,prof_id,first_name,school_id,school_name
1411,2470579,Arthur,696,Northeastern University
1412,1839799,Andrew,696,Northeastern University
1413,185018,Joseph,696,Northeastern University
1414,316092,Stanley,696,Northeastern University
1415,447175,Robert,696,Northeastern University
1416,2544329,Sukanya,696,Northeastern University
1417,2077391,Cinthia,696,Northeastern University
1418,1954515,Moya,696,Northeastern University
1419,2765532,Ibrahim,696,Northeastern University
1420,2339548,R Cole,696,Northeastern University
1421,1225439,Scott,696,Northeastern University
1422,2413280,Peter,696,Northeastern University
1423,2413281,Christine,696,Northeastern University
1424,2077413,Esther,696,Northeastern University
1425,1520357,Dan,696,Northeastern University
1426,1053417,Grigorios,696,Northeastern University
1427,2822891,Morgan,696,Northeastern University
1428,1774318,Milica,696,Northeastern University
1429,2503407,Wael,696,Northeastern University
1430,2257653,Jason,696,Northeastern University
1431,2028281,Bob,696,Northeastern University
1432,914170,Ed,696,Northeastern University
1433,2110201,Christo,696,Northeastern University
1434,1176316,Kostia,696,Northeastern University
1435,2257663,Sandra,696,Northeastern University
1436,1684235,Melissa,696,Northeastern University
1437,1233685,Delano,696,Northeastern University
1438,1069853,Greg,696,Northeastern University
1439,2732831,Dan,696,Northeastern University
1440,946979,Hillary,696,Northeastern University
1441,2773797,Ramin,696,Northeastern University
1442,2274090,William,696,Northeastern University
1443,2364202,Bartek,696,Northeastern University
1444,1954609,Matthew,696,Northeastern University
1445,1577778,Ibrahim,696,Northeastern University
1446,2478911,Ruth,696,Northeastern University
1447,2782025,Carl,696,Northeastern University
1448,2560842,Todd,696,Northeastern University
1449,2577227,Ben,696,Northeastern University
1450,2011980,James,696,Northeastern University
1451,783180,Donald,696,Northeastern University
1452,2405196,Samuel,696,Northeastern University
1453,430930,Karl,696,Northeastern University
1454,1921874,Sarah,696,Northeastern University
1455,2118485,Jen,696,Northeastern University
1456,2118486,Jim,696,Northeastern University
1457,2741080,Bill,696,Northeastern University
1458,308058,Kal,696,Northeastern University
1459,2585434,Maria,696,Northeastern University
1460,2511709,Nicole,696,Northeastern University
1461,2511711,Randall,696,Northeastern University
1462,2569058,Keimei,696,Northeastern University
1463,365417,Holbrook,696,Northeastern University
1464,2741098,Janice,696,Northeastern University
1465,1692521,Gustavo,696,Northeastern University
1466,2405228,Pamela,696,Northeastern University
1467,201584,Michael,696,Northeastern University
1468,414579,Andrea,696,Northeastern University
1469,2364283,Rebekah,696,Northeastern University
1470,1110908,Sermin,696,Northeastern University
1471,2790272,Seulah,696,Northeastern University
1472,2192257,Stephen,696,Northeastern University
1473,2741122,Jay,696,Northeastern University
1474,21383,Marina,696,Northeastern University
1475,1307528,Robert,696,Northeastern University
1476,1233806,Hassan,696,Northeastern University
1477,316304,Zainalabedin,696,Northeastern University
1478,488341,Paul,696,Northeastern University
1479,1692567,Joesph,696,Northeastern University
1480,1717151,Heidi,696,Northeastern University
1481,2511778,Renée,696,Northeastern University
1482,1233826,Shakir,696,Northeastern University
1483,185256,Patricia,696,Northeastern University
1484,1512360,David,696,Northeastern University
1485,70572,Tiffany,696,Northeastern University
1486,2290605,Ioana,696,Northeastern University
1487,2380716,Mimi,696,Northeastern University
1488,2380719,Tiina,696,Northeastern University
1489,1176496,Ki-Young,696,Northeastern University
1490,2585520,Robin,696,Northeastern University
1491,439219,Robert,696,Northeastern University
1492,2380726,Robert,696,Northeastern University
1493,2069433,David,696,Northeastern University
1494,1201082,Carlos,696,Northeastern University
1495,2323386,Gary,696,Northeastern University
1496,332735,Jayant,696,Northeastern University
1497,1856452,Rand,696,Northeastern University
1498,1962950,Mehrdad,696,Northeastern University
1499,1717201,Joseph,696,Northeastern University
1500,201681,Andrew,696,Northeastern University
1501,2683864,Jim,696,Northeastern University
1502,2388953,Brian,696,Northeastern University
1503,2479067,Meredith,696,Northeastern University
1504,2479068,Emily,696,Northeastern University
1505,2356192,Kyle,696,Northeastern University
1506,1463265,Iris,696,Northeastern University
1507,1889249,Lula,696,Northeastern University
1508,1266659,Rachel,696,Northeastern University
1509,2225122,Belinda,696,Northeastern University
1510,504800,Mark,696,Northeastern University
1511,1700839,April,696,Northeastern University
1512,2479083,Mary,696,Northeastern University
1513,2274290,Priya,696,Northeastern University
1514,2274291,William (Bill),696,Northeastern University
1515,1930228,Charles,696,Northeastern University
1516,1995769,Lauren,696,Northeastern University
1517,2028549,Matthew,696,Northeastern University
1518,1692681,Matthew,696,Northeastern University
1519,1692685,Jennifer,696,Northeastern University
1520,1782803,Kathryn,696,Northeastern University
1521,1528866,David,696,Northeastern University
1522,2495526,Doug,696,Northeastern University
1523,2135085,John,696,Northeastern University
1524,2749486,Rick,696,Northeastern University
1525,627761,Sheila,696,Northeastern University
1526,2356274,Florencia,696,Northeastern University
1527,2151474,Terri,696,Northeastern University
1528,2741300,Haizu,696,Northeastern University
1529,291890,Michael,696,Northeastern University
1530,2610228,Sarah,696,Northeastern University
1531,2716730,Kathryn,696,Northeastern University
1532,1987656,Wilson,696,Northeastern University
1533,2503753,Razan,696,Northeastern University
1534,2675786,Steven,696,Northeastern University
1535,2503754,Jean,696,Northeastern University
1536,2331724,Greg,696,Northeastern University
1537,2282573,Larry,696,Northeastern University
1538,1266766,Yi,696,Northeastern University
1539,2528338,Alexander,696,Northeastern University
1540,2683986,Janet,696,Northeastern University
1541,201813,Raza,696,Northeastern University
1542,1872987,Andrew,696,Northeastern University
1543,2618463,Sarah,696,Northeastern University
1544,2618464,Susan,696,Northeastern University
1545,2618465,Kathy,696,Northeastern University
1546,2249836,Cheryl,696,Northeastern University
1547,2249837,Mehdi,696,Northeastern University
1548,2249839,Mohammad,696,Northeastern University
1549,2249841,Mohammad,696,Northeastern University
1550,2561141,Ryan,696,Northeastern University
1551,545909,Robert,696,Northeastern University
1552,2380925,Stephen,696,Northeastern University
1553,2823298,Mike,696,Northeastern University
1554,1873029,Ivan,696,Northeastern University
1555,2790534,Rahul,696,Northeastern University
1556,160902,Lori,696,Northeastern University
1557,2684039,Melissa,696,Northeastern University
1558,2757769,Alvaro,696,Northeastern University
1559,2634890,Robert,696,Northeastern University
1560,2700425,Nikki,696,Northeastern University
1561,316558,Fredrick,696,Northeastern University
1562,1045652,Joseph,696,Northeastern University
1563,2069655,Kathleen,696,Northeastern University
1564,586905,Robin,696,Northeastern University
1565,316577,Robert,696,Northeastern University
1566,1930405,Monica,696,Northeastern University
1567,2790576,Emma,696,Northeastern University
1568,586929,Anand,696,Northeastern University
1569,971956,Valeria,696,Northeastern University
1570,2577589,Silvia,696,Northeastern University
1571,382140,Misty,696,Northeastern University
1572,1955008,Daniella,696,Northeastern University
1573,1782984,Seamus,696,Northeastern University
1574,554186,Edward,696,Northeastern University
1575,382155,Riham,696,Northeastern University
1576,2667723,Christopher,696,Northeastern University
1577,2446539,Melissa,696,Northeastern University
1578,382161,Ganish,696,Northeastern University
1579,2110676,Steve,696,Northeastern University
1580,586967,Christopher,696,Northeastern University
1581,2766040,Hlanganiso,696,Northeastern University
1582,2462944,Rukmini,696,Northeastern University
1583,1430755,Lee,696,Northeastern University
1584,1266918,Laura,696,Northeastern University
1585,472295,Aaron,696,Northeastern University
1586,652522,Ronald,696,Northeastern University
1587,333037,Harriet,696,Northeastern University
1588,2618606,James,696,Northeastern University
1589,1160432,Samiullah,696,Northeastern University
1590,1914099,Zeshawn,696,Northeastern University
1591,2487542,Kadin,696,Northeastern University
1592,1578233,Bryan,696,Northeastern University
1593,2045177,Sultan,696,Northeastern University
1594,1946873,John,696,Northeastern University
1595,1520889,Christopher,696,Northeastern University
1596,546051,Frederick,696,Northeastern University
1597,2356485,William,696,Northeastern University
1598,2217225,Michael,696,Northeastern University
1599,709898,Karen,696,Northeastern University
1600,2438413,Adam,696,Northeastern University
1601,2192657,David,696,Northeastern University
1602,1553684,Xioating,696,Northeastern University
1603,2266392,Rolanda,696,Northeastern University
1604,513305,Dennis,696,Northeastern University
1605,2192666,Gretchen,696,Northeastern University
1606,2250012,Anjum,696,Northeastern University
1607,2774304,Ali,696,Northeastern University
1608,95525,Matthias,696,Northeastern University
1609,374053,Becky,696,Northeastern University
1610,177454,Sandy,696,Northeastern University
1611,2815281,Unmesh,696,Northeastern University
1612,2815282,Peter,696,Northeastern University
1613,832822,Richard,696,Northeastern University
1614,2757947,Rouzbeh,696,Northeastern University
1615,2528571,Jack,696,Northeastern University
1616,2684221,James,696,Northeastern University
1617,2757950,Lee,696,Northeastern University
1618,2757963,Brady,696,Northeastern University
1619,2815307,Lua,696,Northeastern University
1620,2815309,Jonathan,696,Northeastern University
1621,2815310,Haijing,696,Northeastern University
1622,2086223,Annalisa,696,Northeastern University
1623,2692431,Anna,696,Northeastern University
1624,1611089,Charles,696,Northeastern University
1625,1668436,Maren,696,Northeastern University
1626,2422101,Katherine,696,Northeastern University
1627,2086230,Matthew ,696,Northeastern University
1628,2807127,Michael,696,Northeastern University
1629,2585944,Evan,696,Northeastern University
1630,2504020,John,696,Northeastern University
1631,1668442,Sarah,696,Northeastern University
1632,2577755,Vance,696,Northeastern University
1633,1750356,Ben,696,Northeastern University
1634,2479453,Megan,696,Northeastern University
1635,1987936,Shakira,696,Northeastern University
1636,1996137,Jean Francois,696,Northeastern University
1637,1324395,Roy,696,Northeastern University
1638,1561965,Mansoor,696,Northeastern University
1639,218477,Brad,696,Northeastern University
1640,2102642,Caitlyn,696,Northeastern University
1641,1889651,Gia,696,Northeastern University
1642,1987958,Craig ,696,Northeastern University
1643,2119036,Courtney,696,Northeastern University
1644,1176958,Sarah,696,Northeastern University
1645,1144192,Hyunsoo,696,Northeastern University
1646,218497,Leonard,696,Northeastern University
1647,2364802,Kristen,696,Northeastern University
1648,1734024,John,696,Northeastern University
1649,218509,David,696,Northeastern University
1650,2839951,Dee,696,Northeastern University
1651,939410,Max,696,Northeastern University
1652,2307477,Laureen,696,Northeastern University
1653,226713,Yiannis,696,Northeastern University
1654,2405786,Ronald,696,Northeastern University
1655,2577822,Mariano,696,Northeastern University
1656,2635170,Darcey,696,Northeastern University
1657,2102692,Emanuele,696,Northeastern University
1658,1693097,Luis,696,Northeastern University
1659,2561469,Patricia,696,Northeastern University
1660,1947070,Michael,696,Northeastern University
1661,2602433,Jennifer,696,Northeastern University
1662,2282946,Gabor,696,Northeastern University
1663,2282947,Brian,696,Northeastern University
1664,1955269,Laurance,696,Northeastern University
1665,2078155,Alycia,696,Northeastern University
1666,1201623,Kevin,696,Northeastern University
1667,1955290,Ibrahim,696,Northeastern University
1668,2233821,Daun,696,Northeastern University
1669,2766310,Claudia,696,Northeastern University
1670,333290,Bill,696,Northeastern University
1671,2340331,Veronika,696,Northeastern University
1672,2815468,Craig,696,Northeastern University
1673,2815469,Carey,696,Northeastern University
1674,2815470,Lisa,696,Northeastern University
1675,2692594,Brendan,696,Northeastern University
1676,2192888,Adam,696,Northeastern University
1677,1996281,Paxton,696,Northeastern University
1678,1267195,Denise,696,Northeastern University
1679,2397693,Margaret,696,Northeastern University
1680,1013248,John,696,Northeastern University
1681,1185284,S,696,Northeastern University
1682,1185285,Saeqa,696,Northeastern University
1683,833037,Eunice,696,Northeastern University
1684,1316366,Mary- Susan,696,Northeastern University
1685,1242639,Dashamir,696,Northeastern University
1686,1840661,Allan,696,Northeastern University
1687,2250262,Paul,696,Northeastern University
1688,1824280,Sary,696,Northeastern University
1689,382489,Phillip,696,Northeastern University
1690,2217498,Robert,696,Northeastern University
1691,1652251,Mark,696,Northeastern University
1692,2299421,Michelle,696,Northeastern University
1693,153119,David,696,Northeastern University
1694,153127,Denis,696,Northeastern University
1695,153132,Jennifer,696,Northeastern University
1696,2217516,WanZhe,696,Northeastern University
1697,1029676,Denise,696,Northeastern University
1698,2528816,Ali,696,Northeastern University
1699,2233905,Bobbi,696,Northeastern University
1700,2790963,Loretta,696,Northeastern University
1701,2840120,Alison,696,Northeastern University
1702,2537018,Ariel,696,Northeastern University
1703,1521212,Stacy,696,Northeastern University
1704,2561598,Erica,696,Northeastern University
1705,2545222,Carla,696,Northeastern University
1706,2471494,Donica,696,Northeastern University
1707,2831952,Emma,696,Northeastern University
1708,2389591,Suhabe,696,Northeastern University
1709,2356832,Kumiko,696,Northeastern University
1710,1119845,Ronald,696,Northeastern University
1711,2061926,Swapnil,696,Northeastern University
1712,775781,Carl,696,Northeastern University
1713,1955435,Katherine,696,Northeastern University
1714,2225783,Steven,696,Northeastern University
1715,1037943,David,696,Northeastern University
1716,2299523,Byron,696,Northeastern University
1717,1857168,Jennifer,696,Northeastern University
1718,1947290,Yinbang,696,Northeastern University
1719,2176668,Douglas,696,Northeastern University
1720,1947294,Jesica,696,Northeastern University
1721,693920,Carolyn,696,Northeastern University
1722,1341093,Michael,696,Northeastern University
1723,1996465,Jean-Daniel,696,Northeastern University
1724,1234621,Lynn,696,Northeastern University
1725,2627265,John Alexis,696,Northeastern University
1726,2512581,Lucas,696,Northeastern University
1727,2217673,Stephanie,696,Northeastern University
1728,2758348,Brendan,696,Northeastern University
1729,2561742,Robert,696,Northeastern University
1730,1857232,Harvey,696,Northeastern University
1731,2586321,Cheryl,696,Northeastern University
1732,2561746,Charles,696,Northeastern University
1733,2561745,Kathleen,696,Northeastern University
1734,2840278,Sivarit,696,Northeastern University
1735,521942,Ron,696,Northeastern University
1736,2651865,Jonathan,696,Northeastern University
1737,2651869,Neil,696,Northeastern University
1738,2741981,Naomi,696,Northeastern University
1739,562912,Michael,696,Northeastern University
1740,1554157,Owen,696,Northeastern University
1741,1373939,Marketa,696,Northeastern University
1742,2791164,Lei,696,Northeastern University
1743,366333,Bruce,696,Northeastern University
1744,2758405,Yang,696,Northeastern University
1745,1922822,Yanet,696,Northeastern University
1746,2643719,Saloni,696,Northeastern University
1747,2504454,Rosen,696,Northeastern University
1748,2799366,Ahmad,696,Northeastern University
1749,1169172,Chris,696,Northeastern University
1750,2094871,Joseph,696,Northeastern University
1751,1414936,Brad,696,Northeastern University
1752,2463513,Shweta,696,Northeastern University
1753,595738,Michael,696,Northeastern University
1754,2807580,Xuan,696,Northeastern University
1755,2234143,Xue,696,Northeastern University
1756,2045738,Catherine,696,Northeastern University
1757,2709291,Susan,696,Northeastern University
1758,1890091,Devon,696,Northeastern University
1759,808749,Harvey,696,Northeastern University
1760,513847,Nishan,696,Northeastern University
1761,2529082,Margot,696,Northeastern University
1762,2193220,Feruza,696,Northeastern University
1763,2332486,Nikos,696,Northeastern University
1764,980811,Bahram,696,Northeastern University
1765,1726286,George,696,Northeastern University
1766,178004,John,696,Northeastern University
1767,1750872,Stephan,696,Northeastern University
1768,2316123,Jafar,696,Northeastern University
1769,546657,Mary Jo,696,Northeastern University
1770,1505123,Holly,696,Northeastern University
1771,2406270,Jeff,696,Northeastern University
1772,1152900,Ben,696,Northeastern University
1773,1791881,Mindelyn,696,Northeastern University
1774,284554,Adrian,696,Northeastern University
1775,1791882,Shannon,696,Northeastern University
1776,1980304,Jose,696,Northeastern University
1777,702352,Mustafa,696,Northeastern University
1778,358291,Irene,696,Northeastern University
1779,620438,Bert,696,Northeastern University
1780,432026,Whitney,696,Northeastern University
1781,2578334,Patty,696,Northeastern University
1782,2283424,Mary Kate,696,Northeastern University
1783,1177508,Kat,696,Northeastern University
1784,210854,John,696,Northeastern University
1785,1947563,Idan,696,Northeastern University
1786,2037677,Jamie,696,Northeastern University
1787,972724,Venkatraman,696,Northeastern University
1788,366526,Susan,696,Northeastern University
1789,1210305,Amy,696,Northeastern University
1790,1152965,Orhan,696,Northeastern University
1791,522184,Heather,696,Northeastern University
1792,2742218,Huiming,696,Northeastern University
1793,1079248,Peter,696,Northeastern University
1794,219091,Nick,696,Northeastern University
1795,2840549,John,696,Northeastern University
1796,2193388,Jayant,696,Northeastern University
1797,620532,Carl,696,Northeastern University
1798,2070524,Amine,696,Northeastern University
1799,2791421,Diletta,696,Northeastern University
1800,2390012,Kathryn,696,Northeastern University
1801,1177597,Kavita,696,Northeastern University
1802,1890305,Robert,696,Northeastern University
1803,1701898,Grayson,696,Northeastern University
1804,2709519,Sharad,696,Northeastern University
1805,514065,Ramaiya,696,Northeastern University
1806,2799634,Roy,696,Northeastern University
1807,1890322,Nina,696,Northeastern University
1808,456731,Hamid Nayeb,696,Northeastern University
1809,456736,Gregory,696,Northeastern University
1810,2218027,Pooja,696,Northeastern University
1811,1267760,Richard,696,Northeastern University
1812,383027,Francis,696,Northeastern University
1813,1177652,Trianna,696,Northeastern University
1814,2783286,Abhi,696,Northeastern University
1815,596023,Cheryl,696,Northeastern University
1816,2799690,Feyyaz,696,Northeastern University
1817,2127948,Lauren,696,Northeastern University
1818,1554510,Hubert,696,Northeastern University
1819,1701967,Brian,696,Northeastern University
1820,1259604,Mary,696,Northeastern University
1821,2234454,Peter,696,Northeastern University
1822,1783894,Ryan,696,Northeastern University
1823,1931352,riat,696,Northeastern University
1824,186458,Alan,696,Northeastern University
1825,2119770,Nicole,696,Northeastern University
1826,186460,Sam,696,Northeastern University
1827,800860,Lesley,696,Northeastern University
1828,1947742,Chris,696,Northeastern University
1829,2668639,Thomas,696,Northeastern University
1830,211037,Keith,696,Northeastern University
1831,391268,Danny,696,Northeastern University
1832,2291813,Reuven,696,Northeastern University
1833,1800294,Briana,696,Northeastern University
1834,981095,Sharon,696,Northeastern University
1835,1554536,Leesa,696,Northeastern University
1836,366698,Robert,696,Northeastern University
1837,129130,Neal,696,Northeastern University
1838,1144941,Shelley,696,Northeastern University
1839,2275438,Laura,696,Northeastern University
1840,727151,Jay,696,Northeastern University
1841,1661041,Gary,696,Northeastern University
1842,2472052,Sara,696,Northeastern University
1843,342139,Robert,696,Northeastern University
1844,981116,Jodie,696,Northeastern University
1845,333952,Fred,696,Northeastern University
1846,2668677,Lakisha,696,Northeastern University
1847,2578571,Maura,696,Northeastern University
1848,1644689,Mark,696,Northeastern University
1849,1095825,Kristen,696,Northeastern University
1850,1456273,Mirek,696,Northeastern University
1851,1169556,Valerio,696,Northeastern University
1852,120982,Martin,696,Northeastern University
1853,120983,Dawn,696,Northeastern University
1854,120984,Perrin,696,Northeastern University
1855,2799769,Monica,696,Northeastern University
1856,120985,John,696,Northeastern University
1857,120987,C. Randall,696,Northeastern University
1858,120989,David,696,Northeastern University
1859,358559,Melvin,696,Northeastern University
1860,2758821,Zachary,696,Northeastern University
1861,866474,Michael,696,Northeastern University
1862,2488491,Theodore (Ted),696,Northeastern University
1863,1366193,Joseph,696,Northeastern University
1864,1595573,Chinmoy,696,Northeastern University
1865,1841338,Engin,696,Northeastern University
1866,1890490,Bryan,696,Northeastern University
1867,858301,Langdon,696,Northeastern University
1868,1628350,Lauren,696,Northeastern University
1869,2635969,Steven,696,Northeastern University
1870,1407172,Panagiotis,696,Northeastern University
1871,2488520,Gloria,696,Northeastern University
1872,2504904,Jesse,696,Northeastern University
1873,2128095,Janet,696,Northeastern University
1874,2439392,Terry,696,Northeastern University
1875,1890529,Paul,696,Northeastern University
1876,2177254,Tim,696,Northeastern University
1877,2046183,Samantha,696,Northeastern University
1878,2488562,Elizabeth,696,Northeastern University
1879,948469,Lydia,696,Northeastern University
1880,809207,Matt,696,Northeastern University
1881,1857784,Kimberly,696,Northeastern University
1882,309495,Ira,696,Northeastern University
1883,2488572,Julie,696,Northeastern University
1884,2169088,Peter,696,Northeastern University
1885,2758913,Lydia,696,Northeastern University
1886,1407239,Craig,696,Northeastern University
1887,2324746,James,696,Northeastern University
1888,866571,Olubunmi,696,Northeastern University
1889,1890570,Claudia,696,Northeastern University
1890,1382671,Sarah,696,Northeastern University
1891,1177872,Zachary,696,Northeastern University
1892,2734354,Ayse,696,Northeastern University
1893,1235221,Jason,696,Northeastern University
1894,1939739,Missy,696,Northeastern University
1895,2611485,Peter,696,Northeastern University
1896,1227038,Gordan,696,Northeastern University
1897,1644830,Stephanie,696,Northeastern University
1898,932128,Eliyahu,696,Northeastern University
1899,1227041,Glover,696,Northeastern University
1900,1210658,Elizabeth,696,Northeastern University
1901,2324772,Monica,696,Northeastern University
1902,2218277,Ramin,696,Northeastern University
1903,2578726,Timothy,696,Northeastern University
1904,1235239,Daniel,696,Northeastern University
1905,2267436,Conor,696,Northeastern University
1906,579886,Karen,696,Northeastern University
1907,1120560,George,696,Northeastern University
1908,366897,Amilcar,696,Northeastern University
1909,2595122,Jerome,696,Northeastern University
1910,866608,Wesley,696,Northeastern University
1911,866611,Dennis,696,Northeastern University
1912,579888,Jim,696,Northeastern University
1913,2128186,Patrick,696,Northeastern University
1914,334140,M. Shahid,696,Northeastern University
1915,2758975,Ekin,696,Northeastern University
1916,2758976,Eric,696,Northeastern University
1917,1628482,Roberta,696,Northeastern University
1918,1227076,Angela,696,Northeastern University
1919,1890634,Michelle,696,Northeastern University
1920,596302,Paul,696,Northeastern University
1921,637269,Philip,696,Northeastern University
1922,2029928,John,696,Northeastern University
1923,1866091,Berna,696,Northeastern University
1924,2267505,Timothy,696,Northeastern University
1925,1431923,Rachel,696,Northeastern University
1926,2046324,Ezra,696,Northeastern University
1927,2406771,Alexander,696,Northeastern University
1928,2341238,Nicholas,696,Northeastern University
1929,1563006,David,696,Northeastern University
1930,1841538,Neranga,696,Northeastern University
1931,2169219,Yakov,696,Northeastern University
1932,1235337,Megan,696,Northeastern University
1933,2693514,Bhawesh,696,Northeastern University
1934,2316683,Ann,696,Northeastern University
1935,2005385,Ming,696,Northeastern University
1936,2652558,Amanda,696,Northeastern University
1937,2726286,John,696,Northeastern University
1938,2095506,Christopher,696,Northeastern University
1939,2750869,Rachel,696,Northeastern University
1940,2595226,Xumein,696,Northeastern University
1941,1456546,William,696,Northeastern University
1942,2660775,Mary,696,Northeastern University
1943,2537902,Jahir,696,Northeastern University
1944,2628018,Julian,696,Northeastern University
1945,211381,Steve,696,Northeastern University
1946,2628023,Mary,696,Northeastern University
1947,1456569,Jessica,696,Northeastern University
1948,932287,Justin,696,Northeastern University
1949,2693568,James,696,Northeastern University
1950,1554883,Nicole,696,Northeastern University
1951,907718,Molly,696,Northeastern University
1952,1858002,Nancy,696,Northeastern University
1953,2365915,Tosin,696,Northeastern University
1954,1128929,Yusuf,696,Northeastern University
1955,1014242,William,696,Northeastern University
1956,752101,Anne,696,Northeastern University
1957,1374695,Nicole,696,Northeastern University
1958,2546151,Melissa,696,Northeastern University
1959,1284586,Qinghong,696,Northeastern University
1960,1890802,Wendy,696,Northeastern University
1961,276995,Harlow,696,Northeastern University
1962,2718218,Stine,696,Northeastern University
1963,1948175,Rahul,696,Northeastern University
1964,2300438,John,696,Northeastern University
1965,2816534,Jonathan,696,Northeastern University
1966,1473048,Cheryl,696,Northeastern University
1967,2816539,Jiaming,696,Northeastern University
1968,2562592,Daniel,696,Northeastern University
1969,2718242,Tabitha,696,Northeastern University
1970,932394,Suzanne,696,Northeastern University
1971,367148,Scot,696,Northeastern University
1972,645677,Sagar,696,Northeastern University
1973,2300465,Matt,696,Northeastern University
1974,2415156,Ashley,696,Northeastern University
1975,1997366,David,696,Northeastern University
1976,1767991,Jose,696,Northeastern University
1977,531001,Mark,696,Northeastern University
1978,1047098,Eric,696,Northeastern University
1979,2038354,Chia-Huei,696,Northeastern University
1980,1071701,Hortensia,696,Northeastern University
1981,1751653,Jake,696,Northeastern University
1982,2579045,Sarah,696,Northeastern University
1983,1751655,Rebecca,696,Northeastern University
1984,2218600,Kirsten,696,Northeastern University
1985,2824809,Yan,696,Northeastern University
1986,1686123,Yesim,696,Northeastern University
1987,2259564,Nehan,696,Northeastern University
1988,1047148,Riccardo,696,Northeastern University
1989,2194027,Paul,696,Northeastern University
1990,2284148,Francis Frank,696,Northeastern University
1991,1677948,Khaled,696,Northeastern University
1992,2177662,Erika,696,Northeastern University
1993,2382467,Ashley,696,Northeastern University
1994,2718339,Aaron,696,Northeastern University
1995,637573,Samer,696,Northeastern University
1996,2390662,Matthew,696,Northeastern University
1997,2841223,Tsegay,696,Northeastern University
1998,2464392,Elizabeth,696,Northeastern University
1999,735875,Roberto,696,Northeastern University
2000,2357902,Jennifer,696,Northeastern University
2001,735895,Carol,696,Northeastern University
2002,2742937,Gunther,696,Northeastern University
2003,1612455,Kimberly,696,Northeastern University
2004,1587883,Kurt,696,Northeastern University
2005,268975,Cecelia,696,Northeastern University
2006,2792112,Jacques,696,Northeastern University
2007,2194095,Mary,696,Northeastern University
2008,1702578,Reid,696,Northeastern University
2009,2177715,Mahshid,696,Northeastern University
2010,449202,Richard,696,Northeastern University
2011,1890997,Len,696,Northeastern University
2012,1874612,Brendan,696,Northeastern University
2013,326327,James,696,Northeastern University
2014,277170,Katherine,696,Northeastern University
2015,2693823,Guilherme,696,Northeastern University
2016,1718977,Martin,696,Northeastern University
2017,2702025,Yiwei,696,Northeastern University
2018,2267851,Mark,696,Northeastern University
2019,2194131,Michael,696,Northeastern University
2020,1194707,Steven,696,Northeastern University
2021,2833111,Kevin,696,Northeastern University
2022,1440480,Marla,696,Northeastern University
2023,735969,Jenny,696,Northeastern University
2024,326368,Tom,696,Northeastern University
2025,981731,Milica,696,Northeastern University
2026,326370,Egon,696,Northeastern University
2027,563942,Vincent,696,Northeastern University
2028,1440487,Richard,696,Northeastern University
2029,842475,Yong-Bin,696,Northeastern University
2030,2456301,Joshua,696,Northeastern University
2031,2431727,Kristina,696,Northeastern University
2032,793328,Allison,696,Northeastern University
2033,2194160,Elizabeth,696,Northeastern University
2034,2325239,William,696,Northeastern University
2035,1923832,Sean,696,Northeastern University
2036,1071866,Dan,696,Northeastern University
2037,2628354,Tracy,696,Northeastern University
2038,2423555,Robert,696,Northeastern University
2039,2210564,Rebecca,696,Northeastern University
2040,826118,Diana,696,Northeastern University
2041,2054920,Adam ,696,Northeastern University
2042,1891089,Sophie,696,Northeastern University
2043,1833746,Michael,696,Northeastern University
2044,2644758,Farzaneh,696,Northeastern University
2045,2317088,Iman,696,Northeastern University
2046,752421,N.P.,696,Northeastern University
2047,2792231,Rebekah,696,Northeastern University
2048,2399017,Sandy,696,Northeastern University
2049,1907499,Kimberly,696,Northeastern University
2050,596788,Michelle,696,Northeastern University
2051,2038586,Kay,696,Northeastern University
2052,2669371,Kai,696,Northeastern University
2053,1063743,Marion,696,Northeastern University
2054,1112896,Sarah,696,Northeastern University
2055,1129289,Peter,696,Northeastern University
2056,1243978,Lisa,696,Northeastern University
2057,2513740,Jasotha,696,Northeastern University
2058,2472781,Hao,696,Northeastern University
2059,695121,Laura,696,Northeastern University
2060,2653010,Abigail,696,Northeastern University
2061,1268571,Mohammad,696,Northeastern University
2062,2644831,Otonye,696,Northeastern University
2063,1669984,Rebecca,696,Northeastern University
2064,2284396,Mark,696,Northeastern University
2065,2235255,Hanumant,696,Northeastern University
2066,2235257,Kaushik,696,Northeastern University
2067,924539,Nian-Xiang,696,Northeastern University
2068,2415494,Michael,696,Northeastern University
2069,2235272,Olga,696,Northeastern University
2070,2194315,Alex,696,Northeastern University
2071,1825694,Eric,696,Northeastern University
2072,1645475,Michael,696,Northeastern University
2073,2751396,Joel,696,Northeastern University
2074,2235301,Octavia,696,Northeastern University
2075,539558,Gene,696,Northeastern University
2076,2726825,Kate,696,Northeastern University
2077,1301419,Emmanuelle,696,Northeastern University
2078,2079663,Indika ,696,Northeastern University
2079,1530802,Michele,696,Northeastern University
2080,744373,Pakamas,696,Northeastern University
2081,2775990,Justin,696,Northeastern University
2082,2595766,Anne,696,Northeastern University
2083,2382776,Tracy,696,Northeastern University
2084,2546624,Emad,696,Northeastern University
2085,129984,Mary Sue,696,Northeastern University
2086,2718658,Souheila,696,Northeastern University
2087,515012,William,696,Northeastern University
2088,1162186,Adenekan,696,Northeastern University
2089,129997,Beverly,696,Northeastern University
2090,941006,Jessica,696,Northeastern University
2091,2735056,Craig,696,Northeastern University
2092,539601,Judith,696,Northeastern University
