,prof_id,first_name,school_id,school_name
1906,251464,Elinor,1118,University of Kentucky
1907,251465,Jeffery,1118,University of Kentucky
1908,1021514,Anderson,1118,University of Kentucky
1909,1193541,Calvin,1118,University of Kentucky
1910,2602574,Shayna,1118,University of Kentucky
1911,1496656,Jonathan,1118,University of Kentucky
1912,1750609,Kayla,1118,University of Kentucky
1913,972373,Jenny,1118,University of Kentucky
1914,882264,Jorge,1118,University of Kentucky
1915,2209369,Grant,1118,University of Kentucky
1916,2192988,Krystin,1118,University of Kentucky
1917,2725469,Alessandra,1118,University of Kentucky
1918,2700900,Kelly,1118,University of Kentucky
1919,2487909,Hailong,1118,University of Kentucky
1920,2053735,Megan,1118,University of Kentucky
1921,898665,Paul,1118,University of Kentucky
1922,2053740,Sarah,1118,University of Kentucky
1923,2315889,Jonah,1118,University of Kentucky
1924,128628,Tom,1118,University of Kentucky
1925,2053749,Jonathan,1118,University of Kentucky
1926,128630,George,1118,University of Kentucky
1927,1660538,Jason Edward,1118,University of Kentucky
1928,1119866,Jami,1118,University of Kentucky
1929,1037946,Scott,1118,University of Kentucky
1930,1439355,Yung Soo,1118,University of Kentucky
1931,1439356,David,1118,University of Kentucky
1932,2291327,Lauren,1118,University of Kentucky
1933,2627206,Mikhail,1118,University of Kentucky
1934,906888,Levi,1118,University of Kentucky
1935,2373267,Brent,1118,University of Kentucky
1936,2111128,Jonathan,1118,University of Kentucky
1937,2561689,Caleb,1118,University of Kentucky
1938,2684570,Devin,1118,University of Kentucky
1939,1185453,Osvaldo,1118,University of Kentucky
1940,235181,Richard,1118,University of Kentucky
1941,1431224,Hongmei,1118,University of Kentucky
1942,2356921,Martha,1118,University of Kentucky
1943,1980090,Urton,1118,University of Kentucky
1944,1447611,Linda,1118,University of Kentucky
1945,2315965,Katie,1118,University of Kentucky
1946,1038017,Ed,1118,University of Kentucky
1947,2610883,Kamahra,1118,University of Kentucky
1948,1873606,Karla,1118,University of Kentucky
1949,2356935,Tricia,1118,University of Kentucky
1950,1922761,David,1118,University of Kentucky
1951,2053834,David,1118,University of Kentucky
1952,349898,Kaye,1118,University of Kentucky
1953,1816269,Sean,1118,University of Kentucky
1954,2356942,Alexandra,1118,University of Kentucky
1955,2193104,Christine,1118,University of Kentucky
1956,2094804,Megan,1118,University of Kentucky
1957,2758357,Jessica,1118,University of Kentucky
1958,2004694,David,1118,University of Kentucky
1959,1529559,Jeffrey,1118,University of Kentucky
1960,2758360,Kathryn,1118,University of Kentucky
1961,2193109,Jillian,1118,University of Kentucky
1962,1644251,Kevin,1118,University of Kentucky
1963,2143968,John,1118,University of Kentucky
1964,2758369,Molly,1118,University of Kentucky
1965,2111201,Sergio,1118,University of Kentucky
1966,2143970,Wallis,1118,University of Kentucky
1967,1570532,Kris,1118,University of Kentucky
1968,2143969,Bruce,1118,University of Kentucky
1969,2758374,Angela,1118,University of Kentucky
1970,1570534,Elia,1118,University of Kentucky
1971,2741990,Lisa,1118,University of Kentucky
1972,2275049,Garry,1118,University of Kentucky
1973,2758376,Alyscia,1118,University of Kentucky
1974,2758379,Jessica,1118,University of Kentucky
1975,2758380,Cynae,1118,University of Kentucky
1976,2340587,Jordan,1118,University of Kentucky
1977,2406120,Emily,1118,University of Kentucky
1978,2758383,Tim,1118,University of Kentucky
1979,1251056,Aleams,1118,University of Kentucky
1980,2758377,Brittany,1118,University of Kentucky
1981,759538,Karen,1118,University of Kentucky
1982,2176755,Charlotte,1118,University of Kentucky
1983,1865459,Yue,1118,University of Kentucky
1984,2324214,Claire,1118,University of Kentucky
1985,2832122,Kyuyoung,1118,University of Kentucky
1986,1160955,Jodi,1118,University of Kentucky
1987,1341180,Arthur,1118,University of Kentucky
1988,1316604,Kristine,1118,University of Kentucky
1989,1496831,Christopher,1118,University of Kentucky
1990,2520832,Lee,1118,University of Kentucky
1991,2021119,Jerrod,1118,University of Kentucky
1992,2635527,Amy,1118,University of Kentucky
1993,415496,Sanford,1118,University of Kentucky
1994,2635529,Robert,1118,University of Kentucky
1995,1210127,Timothy,1118,University of Kentucky
1996,1939217,Shannon,1118,University of Kentucky
1997,726803,Fuhua,1118,University of Kentucky
1998,2692883,Hada,1118,University of Kentucky
1999,2332440,Mary,1118,University of Kentucky
2000,1234715,Abdullah,1118,University of Kentucky
2001,309032,Tad,1118,University of Kentucky
2002,816945,Keith,1118,University of Kentucky
2003,1595186,Mahmoud,1118,University of Kentucky
2004,2168625,James,1118,University of Kentucky
2005,1300278,Sharon,1118,University of Kentucky
2006,1300279,Amy Elizabeth,1118,University of Kentucky
2007,1300280,Albert,1118,University of Kentucky
2008,2709302,Eve,1118,University of Kentucky
2009,1283903,Andrew,1118,University of Kentucky
2010,218944,Phillip,1118,University of Kentucky
2011,2209601,Anthony,1118,University of Kentucky
2012,1390400,Wuyang,1118,University of Kentucky
2013,2389839,Rebecca,1118,University of Kentucky
2014,2578258,Christy,1118,University of Kentucky
2015,1374035,Jessica,1118,University of Kentucky
2016,792409,.,1118,University of Kentucky
2017,2660192,Mark,1118,University of Kentucky
2018,2660196,Sean,1118,University of Kentucky
2019,1398633,Rae,1118,University of Kentucky
2020,489321,Hubert,1118,University of Kentucky
2021,489324,Jennifer,1118,University of Kentucky
2022,1587053,Jason,1118,University of Kentucky
2023,989046,Krishnamurty,1118,University of Kentucky
2024,1808248,Jeffrey,1118,University of Kentucky
2025,2611065,Theodore,1118,University of Kentucky
2026,2742140,Tomokazu,1118,University of Kentucky
2027,743293,Milena,1118,University of Kentucky
2028,464775,Virginia,1118,University of Kentucky
2029,2414472,Jackie,1118,University of Kentucky
2030,735113,Mike,1118,University of Kentucky
2031,2627465,Greg,1118,University of Kentucky
2032,2627466,Patrick,1118,University of Kentucky
2033,2463631,EveMarie,1118,University of Kentucky
2034,2463632,Elizabeth,1118,University of Kentucky
2035,2463633,Melanie,1118,University of Kentucky
2036,1939345,Anup,1118,University of Kentucky
2037,2463635,Allison,1118,University of Kentucky
2038,268181,Aaron,1118,University of Kentucky
2039,2553753,Daniel,1118,University of Kentucky
2040,2553756,John,1118,University of Kentucky
2041,2267037,George,1118,University of Kentucky
2042,481182,Greg,1118,University of Kentucky
2043,1210271,Paul,1118,University of Kentucky
2044,2480031,Sherali,1118,University of Kentucky
2045,1660837,Randi,1118,University of Kentucky
2046,1447847,Cheryl,1118,University of Kentucky
2047,22443,Alan,1118,University of Kentucky
2048,1480620,Raymond,1118,University of Kentucky
2049,22445,Neil,1118,University of Kentucky
2050,1922991, Russell,1118,University of Kentucky
2051,2791348,Oswaldo,1118,University of Kentucky
2052,1759156,Ruigang,1118,University of Kentucky
2053,858039,Preeti,1118,University of Kentucky
2054,2348986,Tingting,1118,University of Kentucky
2055,1791934,Janet,1118,University of Kentucky
2056,1267647,Peter,1118,University of Kentucky
2057,1759173,William,1118,University of Kentucky
2058,1710023,Mikalae,1118,University of Kentucky
2059,1619918,Angelica,1118,University of Kentucky
2060,2176978,Bom,1118,University of Kentucky
2061,1898452,James,1118,University of Kentucky
2062,2725844,Serenity,1118,University of Kentucky
2063,1169368,Alan,1118,University of Kentucky
2064,2684894,Dan,1118,University of Kentucky
2065,2684899,Dan,1118,University of Kentucky
2066,268260,Larry,1118,University of Kentucky
2067,1513445,Thomas,1118,University of Kentucky
2068,2054118,Sarah,1118,University of Kentucky
2069,1513446,Miranda,1118,University of Kentucky
2070,1513449,Paul,1118,University of Kentucky
2071,2570217,Julianna,1118,University of Kentucky
2072,1513453,Melody,1118,University of Kentucky
2073,1226742,Germain,1118,University of Kentucky
2074,1267703,Michael,1118,University of Kentucky
2075,2414583,Timothy,1118,University of Kentucky
2076,2381818,Lauren,1118,University of Kentucky
2077,1783803,Akers,1118,University of Kentucky
2078,423938,Judith,1118,University of Kentucky
2079,1964035,Amanda,1118,University of Kentucky
2080,464905,Yoonbai,1118,University of Kentucky
2081,2119691,Lin,1118,University of Kentucky
2082,1611791,Marcus,1118,University of Kentucky
2083,1226767,Uwe,1118,University of Kentucky
2084,1775642,Nathan,1118,University of Kentucky
2085,530463,Jonathan,1118,University of Kentucky
2086,366624,Matthew,1118,University of Kentucky
2087,2635810,Jennifer,1118,University of Kentucky
2088,2299951,Kayla,1118,University of Kentucky
2089,2734131,Lisa,1118,University of Kentucky
2090,2635828,Samantha,1118,University of Kentucky
2091,1677366,Yuan,1118,University of Kentucky
2092,2627639,Alexander,1118,University of Kentucky
2093,2627640,Dan,1118,University of Kentucky
2094,2398266,Hunter,1118,University of Kentucky
2095,2627645,Jessica,1118,University of Kentucky
2096,2627646,John,1118,University of Kentucky
2097,1857606,Emily,1118,University of Kentucky
2098,2463817,Peter,1118,University of Kentucky
2099,1062988,Andrea,1118,University of Kentucky
2100,2324558,Alison,1118,University of Kentucky
2101,1529940,Brian,1118,University of Kentucky
2102,1751128,Bert,1118,University of Kentucky
2103,2095192,Nikki,1118,University of Kentucky
2104,948317,James,1118,University of Kentucky
2105,1112161,Barbara,1118,University of Kentucky
2106,1431650,Kelly,1118,University of Kentucky
2107,2824294,Henry,1118,University of Kentucky
2108,1398886,James,1118,University of Kentucky
2109,1333355,Ashley,1118,University of Kentucky
2110,2431084,Brandi,1118,University of Kentucky
2111,137325,William,1118,University of Kentucky
2112,2209902,John,1118,University of Kentucky
2113,2021491,Joe,1118,University of Kentucky
2114,2332789,Miles,1118,University of Kentucky
2115,2750587,Ned,1118,University of Kentucky
2116,1382525,Horst,1118,University of Kentucky
2117,1513598,Christopher,1118,University of Kentucky
2118,2791552,David,1118,University of Kentucky
2119,1669252,Jeff,1118,University of Kentucky
2120,1513604,Kathleen,1118,University of Kentucky
2121,1538183,Jennifer,1118,University of Kentucky
2122,1996937,Sandra ,1118,University of Kentucky
2123,2824331,Andy,1118,University of Kentucky
2124,2545804,Blanca,1118,University of Kentucky
2125,1865869,Yu-Tzu,1118,University of Kentucky
2126,1013904,Arturo,1118,University of Kentucky
2127,2693265,Tyler,1118,University of Kentucky
2128,2611362,Todd,1118,University of Kentucky
2129,399523,Peter,1118,University of Kentucky
2130,1685671,Jason,1118,University of Kentucky
2131,1964202,Yorki,1118,University of Kentucky
2132,2242732,Martha,1118,University of Kentucky
2133,514221,Debra,1118,University of Kentucky
2134,2013358,Erica,1118,University of Kentucky
2135,1169580,John,1118,University of Kentucky
2136,2480304,John,1118,University of Kentucky
2137,2013360,Allen,1118,University of Kentucky
2138,2267313,Jeremiah,1118,University of Kentucky
2139,2668724,Kyle,1118,University of Kentucky
2140,1669301,Longjin,1118,University of Kentucky
2141,923831,Barrett,1118,University of Kentucky
2142,587965,Bruce,1118,University of Kentucky
2143,1546432,Karl,1118,University of Kentucky
2144,2250947,Dayton,1118,University of Kentucky
2145,2136259,Zachary,1118,University of Kentucky
2146,227525,.,1118,University of Kentucky
2147,2816197,Joni,1118,University of Kentucky
2148,1964232,James,1118,University of Kentucky
2149,1890513,Aaron,1118,University of Kentucky
2150,2742484,Miyabi,1118,University of Kentucky
2151,2668758,Matthew,1118,University of Kentucky
2152,2357462,Carey,1118,University of Kentucky
2153,252121,Sadia,1118,University of Kentucky
2154,1874140,James,1118,University of Kentucky
2155,2701534,Peter,1118,University of Kentucky
2156,2283743,Kristen,1118,University of Kentucky
2157,2701536,Rachel,1118,University of Kentucky
2158,1046751,Gretchen,1118,University of Kentucky
2159,1374441,Jay,1118,University of Kentucky
2160,1390829,Alphonse,1118,University of Kentucky
2161,989421,Sarah,1118,University of Kentucky
2162,2054384,Alexander,1118,University of Kentucky
2163,538888,Michael,1118,University of Kentucky
2164,2480395,Ang,1118,University of Kentucky
2165,1161484,David,1118,University of Kentucky
2166,1538317,Robert,1118,University of Kentucky
2167,2636047,Andrea,1118,University of Kentucky
2168,1800466,Thomas,1118,University of Kentucky
2169,1390866,Krista,1118,University of Kentucky
2170,2480407,Alex,1118,University of Kentucky
2171,2021656,Bianca,1118,University of Kentucky
2172,1784089,Lisa,1118,University of Kentucky
2173,2668826,Osama,1118,University of Kentucky
2174,2398491,Yoko,1118,University of Kentucky
2175,2308384,Kathleen,1118,University of Kentucky
2176,1784098,Shannon,1118,University of Kentucky
2177,1816867,Shelly,1118,University of Kentucky
2178,2021673,Christina,1118,University of Kentucky
2179,2545961,Benjamin,1118,University of Kentucky
2180,2128172,Lila,1118,University of Kentucky
2181,2193709,Derek,1118,University of Kentucky
2182,2128174,Raymond,1118,University of Kentucky
2183,1210674,Arnold,1118,University of Kentucky
2184,1145142,Mary Lynne,1118,University of Kentucky
2185,2300222,Alyssa,1118,University of Kentucky
2186,2472257,Jeffrey,1118,University of Kentucky
2187,1521986,David,1118,University of Kentucky
2188,1915203,Kevin,1118,University of Kentucky
2189,2095426,Ray,1118,University of Kentucky
2190,2095429,Karen,1118,University of Kentucky
2191,2808145,Javonnie,1118,University of Kentucky
2192,1661272,Adam,1118,University of Kentucky
2193,2038111,Ashley,1118,University of Kentucky
2194,2455911,Robert,1118,University of Kentucky
2195,2373994,Magda,1118,University of Kentucky
2196,1128816,Scott,1118,University of Kentucky
2197,1186162,Jesslyn,1118,University of Kentucky
2198,2374002,Jillienne,1118,University of Kentucky
2199,1890675,Renbin,1118,University of Kentucky
2200,2046329,Darryl,1118,University of Kentucky
2201,1407354,Kelsey,1118,University of Kentucky
2202,2005374,Yahya ,1118,University of Kentucky
2203,2324863,Andrew,1118,University of Kentucky
2204,645504,Jamie,1118,University of Kentucky
2205,883074,Daniel,1118,University of Kentucky
2206,326026,Judy,1118,University of Kentucky
2207,2619786,Stephen,1118,University of Kentucky
2208,2627981,Martin (Marty),1118,University of Kentucky
2209,2627984,Brian,1118,University of Kentucky
2210,2316689,Casey,1118,University of Kentucky
2211,2627986,Andrew,1118,University of Kentucky
2212,1087889,Shelley,1118,University of Kentucky
2213,2636181,Kristen,1118,University of Kentucky
2214,2300312,Yuan,1118,University of Kentucky
2215,2472346,Laura,1118,University of Kentucky
2216,588186,Karen,1118,University of Kentucky
2217,2734497,Nigel,1118,University of Kentucky
2218,2709924,Nathaniel,1118,University of Kentucky
2219,1702310,Helen,1118,University of Kentucky
2220,1096107,Pearl,1118,University of Kentucky
2221,1399226,Alissa,1118,University of Kentucky
2222,268730,Jonathan,1118,University of Kentucky
2223,2537916,Dane,1118,University of Kentucky
2224,1104319,Janice,1118,University of Kentucky
2225,1169855,Kay,1118,University of Kentucky
2226,1972676,Joe,1118,University of Kentucky
2227,1685963,Troy,1118,University of Kentucky
2228,1440215,Patricia,1118,University of Kentucky
2229,1841626,Scott-Lee,1118,University of Kentucky
2230,1235419,Richard,1118,University of Kentucky
2231,2636254,Zane,1118,University of Kentucky
2232,1284577,Elena,1118,University of Kentucky
2233,1718761,Robert,1118,University of Kentucky
2234,2709993,Samir,1118,University of Kentucky
2235,1653227,Anthony,1118,University of Kentucky
2236,2439668,Katherine,1118,University of Kentucky
2237,2439674,Tressie,1118,University of Kentucky
2238,555516,Amber,1118,University of Kentucky
2239,801281,Hyungsoo,1118,University of Kentucky
2240,2537986,Kelly,1118,University of Kentucky
2241,2439684,Olivia,1118,University of Kentucky
2242,2423308,Rachael,1118,University of Kentucky
2243,2832909,Cheryl,1118,University of Kentucky
2244,2406927,Max,1118,University of Kentucky
2245,1440272,Irina,1118,University of Kentucky
2246,2218515,Kathryn,1118,University of Kentucky
2247,956949,N,1118,University of Kentucky
2248,2832918,William,1118,University of Kentucky
2249,1718807,Phillip,1118,University of Kentucky
2250,2546200,Everett,1118,University of Kentucky
2251,1612312,Francisco,1118,University of Kentucky
2252,2333213,Chase,1118,University of Kentucky
2253,2529821,Eric,1118,University of Kentucky
2254,2529823,Holly,1118,University of Kentucky
2255,1743399,Matthew,1118,University of Kentucky
2256,2816556,Scott,1118,University of Kentucky
2257,2546221,Sookti,1118,University of Kentucky
2258,1727024,Renee,1118,University of Kentucky
2259,2841136,Jonathan D,1118,University of Kentucky
2260,72249,Derek,1118,University of Kentucky
2261,2251322,Olga,1118,University of Kentucky
2262,2636353,Leslie,1118,University of Kentucky
2263,2406979,Mark,1118,University of Kentucky
2264,2284101,Jason,1118,University of Kentucky
2265,2406983,Fan,1118,University of Kentucky
2266,2366023,Aaron,1118,University of Kentucky
2267,2071113,Chandra,1118,University of Kentucky
2268,2521674,Emily,1118,University of Kentucky
2269,1899083,Craig,1118,University of Kentucky
2270,1899084,Adam,1118,University of Kentucky
2271,2546254,James,1118,University of Kentucky
2272,2636368,Darby,1118,University of Kentucky
2273,2767441,Martin,1118,University of Kentucky
2274,2185810,Francis,1118,University of Kentucky
2275,1874515,Jordan,1118,University of Kentucky
2276,2153040,Dan,1118,University of Kentucky
2277,2636373,Shelby,1118,University of Kentucky
2278,2505300,Thomas,1118,University of Kentucky
2279,1317463,Anthony,1118,University of Kentucky
2280,1874519,Jonell,1118,University of Kentucky
2281,2423378,Li,1118,University of Kentucky
2282,2636369,Tiantian,1118,University of Kentucky
2283,2636380,Alex,1118,University of Kentucky
2284,2054750,Edward,1118,University of Kentucky
2285,2718303,TJ,1118,University of Kentucky
2286,2636384,Rachel,1118,University of Kentucky
2287,2431585,David,1118,University of Kentucky
2288,2636385,Charles,1118,University of Kentucky
2289,2636387,Richard,1118,University of Kentucky
2290,653924,.,1118,University of Kentucky
2291,2636383,Andrew,1118,University of Kentucky
2292,2636391,Eleanor,1118,University of Kentucky
2293,2636393,Lily,1118,University of Kentucky
2294,2562665,Abhijit,1118,University of Kentucky
2295,2636395,Jake,1118,University of Kentucky
2296,64108,Phillip,1118,University of Kentucky
2297,2636396,David,1118,University of Kentucky
2298,1284716,Cyndy,1118,University of Kentucky
2299,2423408,Haoying,1118,University of Kentucky
2300,2521716,Kara,1118,University of Kentucky
2301,1645177,Edward,1118,University of Kentucky
2302,2742906,Kenneth,1118,University of Kentucky
2303,383610,Terrence,1118,University of Kentucky
2304,2579070,Aklilu,1118,University of Kentucky
2305,1636990,Susan,1118,University of Kentucky
2306,1997443,Julie,1118,University of Kentucky
2307,2628228,Brent,1118,University of Kentucky
2308,1849990,Robert,1118,University of Kentucky
2309,1047176,Marian,1118,University of Kentucky
2310,1202827,Ted,1118,University of Kentucky
2311,1202828,Ted,1118,University of Kentucky
2312,2824845,Savannah,1118,University of Kentucky
2313,1596046,Douglas,1118,University of Kentucky
2314,2398863,Neil,1118,University of Kentucky
2315,2636432,Mykyta,1118,University of Kentucky
2316,1202835,Huan Liang,1118,University of Kentucky
2317,2054807,Frederick ,1118,University of Kentucky
2318,2251415,Thayne,1118,University of Kentucky
2319,1202840,Terry,1118,University of Kentucky
2320,1268377,Joseph,1118,University of Kentucky
2321,2595484,Nicky,1118,University of Kentucky
2322,2226847,Gary,1118,University of Kentucky
2323,1776296,John,1118,University of Kentucky
2324,1202857,Blair,1118,University of Kentucky
2325,826032,Joyce,1118,University of Kentucky
2326,2341554,Jan,1118,University of Kentucky
2327,1104565,Shashank,1118,University of Kentucky
2328,2628278,Haviland,1118,University of Kentucky
2329,268985,Bing,1118,University of Kentucky
2330,2710204,Kay,1118,University of Kentucky
2331,2628295,David,1118,University of Kentucky
2332,1972935,Scott ,1118,University of Kentucky
2333,1399502,Henry,1118,University of Kentucky
2334,1112783,Tom,1118,University of Kentucky
2335,1809102,Sal,1118,University of Kentucky
2336,1874638,Maryann,1118,University of Kentucky
2337,1718995,Stefan,1118,University of Kentucky
2338,1194711,Fernanda,1118,University of Kentucky
2339,1194712,Paul J,1118,University of Kentucky
2340,907997,Matt,1118,University of Kentucky
2341,416478,Constance,1118,University of Kentucky
2342,957152,Clair,1118,University of Kentucky
2343,899813,Patricia,1118,University of Kentucky
2344,1940198,Joanne,1118,University of Kentucky
2345,2128615,Jilliene,1118,University of Kentucky
2346,2587367,Kathryn,1118,University of Kentucky
2347,924391,Anna,1118,University of Kentucky
2348,2603757,John,1118,University of Kentucky
2349,2833137,Nicole,1118,University of Kentucky
2350,2292469,Ted,1118,University of Kentucky
2351,1866485,Carla,1118,University of Kentucky
2352,1309431,Deeann,1118,University of Kentucky
2353,2751226,Kathryn,1118,University of Kentucky
2354,2734843,Roslyn,1118,University of Kentucky
2355,1997567,Adam,1118,University of Kentucky
2356,1964806,Peggy,1118,University of Kentucky
2357,1530636,John,1118,University of Kentucky
2358,834316,Paul,1118,University of Kentucky
2359,1243922,Douglas,1118,University of Kentucky
2360,2636565,Jaime,1118,University of Kentucky
2361,1030935,Gloria,1118,University of Kentucky
2362,1555228,Thomas,1118,University of Kentucky
2363,2235169,Quentin,1118,University of Kentucky
2364,2292515,Elizabeth,1118,University of Kentucky
2365,23333,Mark,1118,University of Kentucky
2366,2710315,Alisha,1118,University of Kentucky
2367,2317103,Ranell,1118,University of Kentucky
2368,2317104,Brandi,1118,University of Kentucky
2369,1801007,Keith,1118,University of Kentucky
2370,2317106,Pramudi,1118,University of Kentucky
2371,2317108,Shi-Zhuo,1118,University of Kentucky
2372,2751288,Angelique,1118,University of Kentucky
2373,1112894,Ana,1118,University of Kentucky
2374,1358656,Christine,1118,University of Kentucky
2375,138054,Raphael,1118,University of Kentucky
2376,2833223,Jesse,1118,University of Kentucky
2377,2300743,Fernando,1118,University of Kentucky
2378,1932107,Monica,1118,University of Kentucky
2379,277324,Todd,1118,University of Kentucky
2380,1227595,Liang,1118,University of Kentucky
2381,2218829,Stephanie,1118,University of Kentucky
2382,2448207,Emily,1118,University of Kentucky
2383,15186,Lynn,1118,University of Kentucky
2384,15187,Sean,1118,University of Kentucky
2385,1243997,Rebecca,1118,University of Kentucky
2386,2317149,Carina,1118,University of Kentucky
2387,1244000,Daniel,1118,University of Kentucky
2388,1612642,Benjamin,1118,University of Kentucky
2389,2464611,Jayoung,1118,University of Kentucky
2390,2603879,Tommy,1118,University of Kentucky
2391,2505578,Thomas,1118,University of Kentucky
2392,1129324,Ingrid,1118,University of Kentucky
2393,1334124,Tim,1118,University of Kentucky
2394,1866604,Laura,1118,University of Kentucky
2395,654193,Johne,1118,University of Kentucky
2396,2251634,Leigh,1118,University of Kentucky
2397,1416051,Alice,1118,University of Kentucky
2398,2227059,Marianne,1118,University of Kentucky
2399,842613,Christopher,1118,University of Kentucky
2400,1874807,Guy,1118,University of Kentucky
2401,1661820,James,1118,University of Kentucky
2402,1416063,Ajay,1118,University of Kentucky
2403,580483,Sam,1118,University of Kentucky
2404,490374,Mark,1118,University of Kentucky
2405,1964937,Suraj,1118,University of Kentucky
2406,2743177,Edison,1118,University of Kentucky
2407,2227085,Tom,1118,University of Kentucky
2408,1661838,Steven,1118,University of Kentucky
2409,1899412,Diana,1118,University of Kentucky
2410,1309591,Mathias,1118,University of Kentucky
2411,1661851,Sunayan,1118,University of Kentucky
2412,2300827,Amrita,1118,University of Kentucky
2413,1498011,Rob,1118,University of Kentucky
2414,2096034,Poorya,1118,University of Kentucky
2415,2726821,John (Jack),1118,University of Kentucky
2416,2300841,David,1118,University of Kentucky
2417,531370,Craig,1118,University of Kentucky
2418,2833324,Yang-Tse,1118,University of Kentucky
2419,2669485,Peyman,1118,University of Kentucky
2420,2825136,Reba,1118,University of Kentucky
2421,834483,Ihsan,1118,University of Kentucky
2422,2538423,Youngseek,1118,University of Kentucky
2423,162745,Regina,1118,University of Kentucky
2424,162748,Bill,1118,University of Kentucky
2425,1842110,Stephanie,1118,University of Kentucky
2426,1842111,Nola,1118,University of Kentucky
2427,2243520,Jose,1118,University of Kentucky
2428,2177986,Ana,1118,University of Kentucky
2429,2702278,Arcelia,1118,University of Kentucky
2430,2702281,Lynda,1118,University of Kentucky
2431,2546638,Bradley,1118,University of Kentucky
2432,400335,Joann,1118,University of Kentucky
2433,1514454,Andrea,1118,University of Kentucky
2434,2825178,Williem,1118,University of Kentucky
2435,2563037,Laura,1118,University of Kentucky
2436,1719262,Matthew,1118,University of Kentucky
2437,2563040,Priscilla,1118,University of Kentucky
2438,1891299,Rebecca,1118,University of Kentucky
2439,2448360,Jonathan,1118,University of Kentucky
2440,2137065,Rupam,1118,University of Kentucky
2441,1776622,Rita,1118,University of Kentucky
2442,2759663,Michael,1118,University of Kentucky
2443,1285108,Stephen,1118,University of Kentucky
2444,2186233,Joshua,1118,University of Kentucky
2445,2677754,Melanie,1118,University of Kentucky
2446,2677755,Belinda,1118,University of Kentucky
2447,1555450,Mike,1118,University of Kentucky
2448,1416188,Boyd,1118,University of Kentucky
2449,809985,Erik,1118,University of Kentucky
2450,2472966,Travis,1118,University of Kentucky
2451,1088520,David,1118,University of Kentucky
2452,2407436,Christopher,1118,University of Kentucky
2453,1702934,Travis,1118,University of Kentucky
2454,777248,Rebecca,1118,University of Kentucky
2455,2513953,Holly,1118,University of Kentucky
2456,1940515,Alex,1118,University of Kentucky
2457,2432047,Arthur,1118,University of Kentucky
2458,1997871,Joshua,1118,University of Kentucky
2459,2464817,James,1118,University of Kentucky
2460,1997875,Melissa,1118,University of Kentucky
2461,908342,Victor,1118,University of Kentucky
2462,2825280,Amanda,1118,University of Kentucky
2463,1571907,John,1118,University of Kentucky
2464,2268234,Tereza,1118,University of Kentucky
2465,2153552,Jan,1118,University of Kentucky
2466,1965141,Jonathan,1118,University of Kentucky
2467,1793112,Susan,1118,University of Kentucky
2468,1793116,Shonta,1118,University of Kentucky
2469,1793119,Pat,1118,University of Kentucky
2470,2628704,Mami,1118,University of Kentucky
2471,1039455,Lucinda,1118,University of Kentucky
2472,1981536,Dakota,1118,University of Kentucky
2473,1121381,Renee,1118,University of Kentucky
2474,138344,Kim,1118,University of Kentucky
2475,498798,Michael,1118,University of Kentucky
2476,261235,Susan,1118,University of Kentucky
2477,1170547,Nathan J.,1118,University of Kentucky
2478,2768001,Lauren,1118,University of Kentucky
2479,1834114,Stephen,1118,University of Kentucky
2480,1891463,Laura,1118,University of Kentucky
2481,1670285,John,1118,University of Kentucky
2482,2710670,Ford,1118,University of Kentucky
2483,2309262,Gokce,1118,University of Kentucky
2484,2235534,Kathleen,1118,University of Kentucky
2485,1334419,Anne-Frances,1118,University of Kentucky
2486,2727059,Paul,1118,University of Kentucky
2487,900248,.,1118,University of Kentucky
2488,613529,Donnie,1118,University of Kentucky
2489,1981596,Kausayla,1118,University of Kentucky
2490,1211549,John,1118,University of Kentucky
2491,703659,Leah,1118,University of Kentucky
2492,703662,Rebecca,1118,University of Kentucky
2493,1309872,George,1118,University of Kentucky
2494,965816,Steve,1118,University of Kentucky
2495,1416378,Bradley,1118,University of Kentucky
2496,2350267,Timothy Jacob,1118,University of Kentucky
2497,2538683,(Kausalya) Kay,1118,University of Kentucky
2498,2538692,Yi,1118,University of Kentucky
2499,1440965,Elizabeth,1118,University of Kentucky
2500,2587848,Parisa,1118,University of Kentucky
2501,1522897,Ralph,1118,University of Kentucky
2502,2587858,Aram,1118,University of Kentucky
2503,523476,Kathi,1118,University of Kentucky
2504,2686164,Jessica,1118,University of Kentucky
2505,2473179,Mary,1118,University of Kentucky
2506,1678557,Laurie,1118,University of Kentucky
2507,408798,Rynetta,1118,University of Kentucky
2508,2825442,Jacob,1118,University of Kentucky
2509,2489575,Joan,1118,University of Kentucky
2510,2645230,Shelley,1118,University of Kentucky
2511,1809646,Laura,1118,University of Kentucky
2512,2186480,Bernard,1118,University of Kentucky
2513,777458,.,1118,University of Kentucky
2514,2727167,Owamagbe,1118,University of Kentucky
2515,597248,George,1118,University of Kentucky
2516,1637638,Melissa,1118,University of Kentucky
2517,2120967,Nathan,1118,University of Kentucky
2518,2710799,Hayli,1118,University of Kentucky
2519,1416463,Thomas,1118,University of Kentucky
2520,1318167,Jordan,1118,University of Kentucky
2521,1842456,Joseph,1118,University of Kentucky
2522,2252057,Aida,1118,University of Kentucky
2523,2424093,Nora,1118,University of Kentucky
2524,2555166,Becky,1118,University of Kentucky
2525,2555176,Chad,1118,University of Kentucky
2526,1867048,Nicholas,1118,University of Kentucky
