,prof_id,first_name,school_id,school_name
704,419095,Miriam,1100,University of Florida
705,845081,"Yuan ""randy""",1100,University of Florida
706,419098,Thomas,1100,University of Florida
707,1828123,Ashley,1100,University of Florida
708,2311453,Miroslaw,1100,University of Florida
709,1377565,Jeremy,1100,University of Florida
710,910623,Amy Jo,1100,University of Florida
711,2196767,Kirsten,1100,University of Florida
712,541985,Nina,1100,University of Florida
713,2655522,Cassie,1100,University of Florida
714,1516836,Fabien,1100,University of Florida
715,1959204,Tianhan ,1100,University of Florida
716,722217,Amy,1100,University of Florida
717,2614569,Juliana,1100,University of Florida
718,681260,Michael,1100,University of Florida
719,2368814,Jessica,1100,University of Florida
720,2426160,Stanislav,1100,University of Florida
721,1434934,Jinsoo,1100,University of Florida
722,2516280,Simon,1100,University of Florida
723,288063,Gerald,1100,University of Florida
724,2123073,Marlon,1100,University of Florida
725,2409794,Diba,1100,University of Florida
726,2065730,Emily,1100,University of Florida
727,2319686,Ryan,1100,University of Florida
728,2671943,Svetlana,1100,University of Florida
729,1713480,Becky,1100,University of Florida
730,1606987,Joanna,1100,University of Florida
731,2663756,Victoria,1100,University of Florida
732,1164621,Orit,1100,University of Florida
733,1606990,Linda,1100,University of Florida
734,599378,Stephanie,1100,University of Florida
735,1230163,Stacey,1100,University of Florida
736,1312087,Thomas,1100,University of Florida
737,509273,Mike,1100,University of Florida
738,2196825,Sara,1100,University of Florida
739,1140060,Jeff,1100,University of Florida
740,2245987,Jessica,1100,University of Florida
741,2352483,Alec,1100,University of Florida
742,755045,Peter,1100,University of Florida
743,75107,Vikram,1100,University of Florida
744,1475943,Vivek,1100,University of Florida
745,2418034,Markus,1100,University of Florida
746,623990,Jeffrey,1100,University of Florida
747,2606458,Victoria,1100,University of Florida
748,1435003,Lia,1100,University of Florida
749,329082,Liquing,1100,University of Florida
750,2303365,Christopher,1100,University of Florida
751,2704774,Nicole,1100,University of Florida
752,509318,Stan,1100,University of Florida
753,1566088,Robert,1100,University of Florida
754,2295179,Stephanie,1100,University of Florida
755,2483597,Mahya,1100,University of Florida
756,2590102,Aaron,1100,University of Florida
757,992663,Lewis,1100,University of Florida
758,2221464,Michael,1100,University of Florida
759,2319769,Netty Elizabeth,1100,University of Florida
760,2606492,Leandra,1100,University of Florida
761,550302,Matt,1100,University of Florida
762,2155938,Konstantinos,1100,University of Florida
763,1009058,Stephen,1100,University of Florida
764,820645,Michael,1100,University of Florida
765,1533349,Syed,1100,University of Florida
766,2270631,Amanda,1100,University of Florida
767,2721192,Shubhi,1100,University of Florida
768,1115560,Willard,1100,University of Florida
769,1811877,Theresa,1100,University of Florida
770,1656235,Carina,1100,University of Florida
771,2368940,Derek,1100,University of Florida
772,370092,Jay,1100,University of Florida
773,1508782,Larry,1100,University of Florida
774,673200,Timothy,1100,University of Florida
775,1385907,Elisabet Osk,1100,University of Florida
776,1574325,Magda,1100,University of Florida
777,1566141,Dan,1100,University of Florida
778,1770941,Nam,1100,University of Florida
779,2180541,Tom,1100,University of Florida
780,2139584,Dan,1100,University of Florida
781,2532801,Bahar,1100,University of Florida
782,1893830,Austin,1100,University of Florida
783,583118,John,1100,University of Florida
784,2098640,Benjamin,1100,University of Florida
785,583121,Randy,1100,University of Florida
786,1443281,Amy,1100,University of Florida
787,550356,Jon,1100,University of Florida
788,1435093,Shiba,1100,University of Florida
789,2344405,John,1100,University of Florida
790,2098645,Denis,1100,University of Florida
791,2590169,Dustin,1100,University of Florida
792,2549211,Aaron,1100,University of Florida
793,2205148,Emily,1100,University of Florida
794,1443291,Mang,1100,University of Florida
795,583135,Suleyman,1100,University of Florida
796,1689057,Heather,1100,University of Florida
797,2246115,Kyle,1100,University of Florida
798,1148388,Roger,1100,University of Florida
799,1517027,Cristina,1100,University of Florida
800,1361385,Jayne,1100,University of Florida
801,976362,Abdol,1100,University of Florida
802,1885676,Hans,1100,University of Florida
803,378352,Richard,1100,University of Florida
804,1680882,Michael,1100,University of Florida
805,2819571,William,1100,University of Florida
806,648690,Iulia,1100,University of Florida
807,1959411,Laura,1100,University of Florida
808,2770422,Henry,1100,University of Florida
809,2262518,Tolga,1100,University of Florida
810,828920,Chris,1100,University of Florida
811,2385400,Emily,1100,University of Florida
812,2369015,George,1100,University of Florida
813,378362,Galina,1100,University of Florida
814,378365,Eric,1100,University of Florida
815,1418752,Shourjo,1100,University of Florida
816,2680322,Vincent,1100,University of Florida
817,2328068,Harold,1100,University of Florida
818,1254917,Sinan,1100,University of Florida
819,2573832,Gail,1100,University of Florida
820,2819593,Tina,1100,University of Florida
821,845322,Joshua David,1100,University of Florida
822,2385420,Ara,1100,University of Florida
823,2164240,Nicole,1100,University of Florida
824,2532882,Reagan,1100,University of Florida
825,1836565,Luis,1100,University of Florida
826,2795030,Jacob,1100,University of Florida
827,1648158,Courtney,1100,University of Florida
828,1213985,Kate,1100,University of Florida
829,2254369,Sean,1100,University of Florida
830,2090530,Luke,1100,University of Florida
831,1599012,Magdalena,1100,University of Florida
832,1566243,LI,1100,University of Florida
833,2442793,Frank,1100,University of Florida
834,943658,Glen,1100,University of Florida
835,1148458,Austin Lee,1100,University of Florida
836,2721323,Jin,1100,University of Florida
837,2696751,Carolyn,1100,University of Florida
838,2000433,Russell,1100,University of Florida
839,230962,.,1100,University of Florida
840,648755,.,1100,University of Florida
841,2287157,Suzanne,1100,University of Florida
842,771638,Kim,1100,University of Florida
843,2311737,Stephanie,1100,University of Florida
844,2500154,Jennifer,1100,University of Florida
845,648762,.,1100,University of Florida
846,2631228,Caelan,1100,University of Florida
847,427583,Judith,1100,University of Florida
848,2426434,Melissa,1100,University of Florida
849,1451591,Lauren,1100,University of Florida
850,2393675,Shuhang,1100,University of Florida
851,2065996,Christopher,1100,University of Florida
852,2270796,Wenche,1100,University of Florida
853,1566286,Paula,1100,University of Florida
854,607825,Todd,1100,University of Florida
855,992849,Evelyn,1100,University of Florida
856,984662,Doug,1100,University of Florida
857,1230423,Lisa,1100,University of Florida
858,1853018,Sabrina,1100,University of Florida
859,2336347,Richard,1100,University of Florida
860,2336348,Aaron,1100,University of Florida
861,2836060,Lucas,1100,University of Florida
862,2655837,Saul,1100,University of Florida
863,673378,Leslie,1100,University of Florida
864,2614883,Amber,1100,University of Florida
865,1148515,Ryan,1100,University of Florida
866,2721382,Grant,1100,University of Florida
867,2549350,Anita,1100,University of Florida
868,1590891,Adina,1100,University of Florida
869,2082421,Carly,1100,University of Florida
870,2590327,Andrew,1100,University of Florida
871,2590328,Gabriela,1100,University of Florida
872,2590329,Megan,1100,University of Florida
873,2033273,Mitzi,1100,University of Florida
874,1320571,Joseph,1100,University of Florida
875,2107003,Ross,1100,University of Florida
876,1377917,Aaron,1100,University of Florida
877,1074816,L. Rex,1100,University of Florida
878,2033281,Hannah,1100,University of Florida
879,2745987,Nirjal,1100,University of Florida
880,2500231,Jerry,1100,University of Florida
881,2434696,Laura,1100,University of Florida
882,2475657,Bikram,1100,University of Florida
883,2475656,Aaron,1100,University of Florida
884,2475659,Abolfazl,1100,University of Florida
885,2434700,Duncan,1100,University of Florida
886,1730183,Russell,1100,University of Florida
887,2033296,Danielle,1100,University of Florida
888,2705041,Ashley,1100,University of Florida
889,1738384,David,1100,University of Florida
890,173712,James Paul,1100,University of Florida
891,1468052,Becky,1100,University of Florida
892,968340,Brian,1100,University of Florida
893,1894040,Justin,1100,University of Florida
894,173721,David,1100,University of Florida
895,2442904,Hannah,1100,University of Florida
896,829085,Brenda,1100,University of Florida
897,1935006,David,1100,University of Florida
898,1263265,Melanie,1100,University of Florida
899,861857,Meredith,1100,University of Florida
900,2541220,Peter,1100,University of Florida
901,444068,William,1100,University of Florida
902,1263268,Arthur,1100,University of Florida
903,1074860,Jack,1100,University of Florida
904,362162,Dave,1100,University of Florida
905,2737842,Jodi,1100,University of Florida
906,1853107,Brij,1100,University of Florida
907,313013,Charles,1100,University of Florida
908,1828534,Fred,1100,University of Florida
909,1582773,Patrick,1100,University of Florida
910,1164988,David,1100,University of Florida
911,599741,Jules,1100,University of Florida
912,198332,Robin,1100,University of Florida
913,1418945,Amy,1100,University of Florida
914,378561,Erin,1100,University of Florida
915,2721473,Eamon,1100,University of Florida
916,1230533,Peter,1100,University of Florida
917,1566407,Joyce,1100,University of Florida
918,911048,Bryan,1100,University of Florida
919,2189002,Luiz,1100,University of Florida
920,2361037,Corey,1100,University of Florida
921,566992,Sarah,1100,University of Florida
922,329426,Sharon,1100,University of Florida
923,2311892,Spencer,1100,University of Florida
924,665303,Melissa,1100,University of Florida
925,1566427,Justine,1100,University of Florida
926,1304285,Michael,1100,University of Florida
927,1713885,Ying,1100,University of Florida
928,2762463,Shana,1100,University of Florida
929,2402016,Alyssa,1100,University of Florida
930,607968,Kenneth,1100,University of Florida
931,1320671,Jason,1100,University of Florida
932,2164448,Nicholas,1100,University of Florida
933,1681123,Joanne,1100,University of Florida
934,2246373,Holly,1100,University of Florida
935,2213607,Brandon,1100,University of Florida
936,2664167,Cagil,1100,University of Florida
937,2164457,Fabliha,1100,University of Florida
938,2172649,Jiahui,1100,University of Florida
939,2066155,Kristen,1100,University of Florida
940,1337068,Peter,1100,University of Florida
941,845550,Brenda,1100,University of Florida
942,2475761,Michael,1100,University of Florida
943,2303736,Jamie,1100,University of Florida
944,1328890,Erich,1100,University of Florida
945,1754882,Gracie,1100,University of Florida
946,2164482,Jacob,1100,University of Florida
947,2402052,Ricardo,1100,University of Florida
948,1566469,Kathy,1100,University of Florida
949,1812232,Lynn,1100,University of Florida
950,1173258,James,1100,University of Florida
951,526090,Lew,1100,University of Florida
952,280332,Gayle,1100,University of Florida
953,2164493,Jonathan E,1100,University of Florida
954,2164495,Leonora,1100,University of Florida
955,2385683,Donna,1100,University of Florida
956,2385686,Nancy,1100,University of Florida
957,2647832,Rock,1100,University of Florida
958,894745,Jill,1100,University of Florida
959,2705178,Renee,1100,University of Florida
960,427801,Ken,1100,University of Florida
961,2656029,Roma,1100,University of Florida
962,239393,Margaret,1100,University of Florida
963,837412,Duane,1100,University of Florida
964,2336550,Vallah,1100,University of Florida
965,2549543,Brian,1100,University of Florida
966,223017,Sevan,1100,University of Florida
967,591659,Gizem,1100,University of Florida
968,1304363,Jessica,1100,University of Florida
969,2369324,Bhakti,1100,University of Florida
970,468782,Nathalie,1100,University of Florida
971,1230639,Mary,1100,University of Florida
972,2492212,Carlos,1100,University of Florida
973,1271608,Robert,1100,University of Florida
974,2164539,Brittany,1100,University of Florida
975,943933,Swati,1100,University of Florida
976,2393919,Kyle,1100,University of Florida
977,1779521,James,1100,University of Florida
978,1263426,Stephen,1100,University of Florida
979,2574147,Wende,1100,University of Florida
980,2402115,Ethan,1100,University of Florida
981,2705221,Dominique,1100,University of Florida
982,2099011,Nils,1100,University of Florida
983,1263425,Douglas,1100,University of Florida
984,2631496,Amanda,1100,University of Florida
985,2656073,Elizabeth,1100,University of Florida
986,960328,James,1100,University of Florida
987,2099019,Joaquin,1100,University of Florida
