,prof_id,first_name,school_id,school_name
3146,1924885,Joseph,1385,University of Tennessee
3147,1720088,Robert,1385,University of Tennessee
3148,1720089,Justin,1385,University of Tennessee
3149,2121499,Julia,1385,University of Tennessee
3150,1720092,Grace,1385,University of Tennessee
3151,1646375,Stela,1385,University of Tennessee
3152,2645800,Bonnie,1385,University of Tennessee
3153,2424615,Adam,1385,University of Tennessee
3154,2416426,Scott,1385,University of Tennessee
3155,1941291,Sophia,1385,University of Tennessee
3156,2498350,Benjamin,1385,University of Tennessee
3157,1621807,Lawrence,1385,University of Tennessee
3158,1769264,Christy,1385,University of Tennessee
3159,343860,Lee,1385,University of Tennessee
3160,2572086,Amy,1385,University of Tennessee
3161,1769271,Catherine Jencks,1385,University of Tennessee
3162,204599,Mancil,1385,University of Tennessee
3163,2080569,Genna,1385,University of Tennessee
3164,1089342,Joseph,1385,University of Tennessee
3165,180034,Benjamin,1385,University of Tennessee
3166,270147,Stephen,1385,University of Tennessee
3167,2080580,Danielle,1385,University of Tennessee
3168,2678597,Nathan,1385,University of Tennessee
3169,1883974,Bill,1385,University of Tennessee
3170,958280,Teresa,1385,University of Tennessee
3171,180041,Michael,1385,University of Tennessee
3172,2678608,Timothy,1385,University of Tennessee
3173,1277780,Heather,1385,University of Tennessee
3174,2826069,Katherine,1385,University of Tennessee
3175,2752341,Katie,1385,University of Tennessee
3176,1131582,Jay,1385,University of Tennessee
3177,1048414,Caitlin,1385,University of Tennessee
3178,917352,Bill,1385,University of Tennessee
3179,319336,Wendel,1385,University of Tennessee
3180,2269035,Allison,1385,University of Tennessee
3181,1777516,Angela,1385,University of Tennessee
3182,1974123,Steven,1385,University of Tennessee
3183,1957742,Annette,1385,University of Tennessee
3184,458605,James,1385,University of Tennessee
3185,2277234,Spencer,1385,University of Tennessee
3186,1990518,Geoffrey,1385,University of Tennessee
3187,1130360,Alexis,1385,University of Tennessee
3188,2326392,Elizabeth,1385,University of Tennessee
3189,974714,Karen,1385,University of Tennessee
3190,2359163,Chris,1385,University of Tennessee
3191,2047872,Bin,1385,University of Tennessee
3192,2236291,Kristina,1385,University of Tennessee
3193,1097606,Ramzi,1385,University of Tennessee
3194,1081224,Norman,1385,University of Tennessee
3195,1351561,Ramez,1385,University of Tennessee
3196,1761162,Douglas,1385,University of Tennessee
3197,2441100,Addie,1385,University of Tennessee
3198,2162572,Elizabeth,1385,University of Tennessee
3199,1810319,Kevin,1385,University of Tennessee
3200,2621329,Kurt,1385,University of Tennessee
3201,1769367,Harold,1385,University of Tennessee
3202,2113432,Subhadeep,1385,University of Tennessee
3203,2113431,Matthew,1385,University of Tennessee
3204,2113434,Sudarsanam,1385,University of Tennessee
3205,1949592,Craig,1385,University of Tennessee
3206,860066,Adam,1385,University of Tennessee
3207,2547620,Ulli,1385,University of Tennessee
3208,1630117,Noris,1385,University of Tennessee
3209,1269673,George,1385,University of Tennessee
3210,1294250,Houston,1385,University of Tennessee
3211,753579,Gregory,1385,University of Tennessee
3212,270251,Karen,1385,University of Tennessee
3213,1007533,Meghan,1385,University of Tennessee
3214,2678701,Todd,1385,University of Tennessee
3215,2547628,Can,1385,University of Tennessee
3216,2547625,Can,1385,University of Tennessee
3217,1556404,Robert,1385,University of Tennessee
3218,2195380,Mary,1385,University of Tennessee
3219,1859511,Jeniimarie,1385,University of Tennessee
3220,2088889,Rupesh,1385,University of Tennessee
3221,1769403,Paul,1385,University of Tennessee
3222,540606,John,1385,University of Tennessee
3223,2367432,Adam,1385,University of Tennessee
3224,2367433,Elizabeth,1385,University of Tennessee
3225,1236938,Anthoinette,1385,University of Tennessee
3226,2686922,Gretchen,1385,University of Tennessee
3227,253900,Vejas,1385,University of Tennessee
3228,1769421,Joshua,1385,University of Tennessee
3229,2752462,Chuan Hui,1385,University of Tennessee
3230,1949647,Richard,1385,University of Tennessee
3231,2818005,Vincent,1385,University of Tennessee
3232,2236378,Marlys,1385,University of Tennessee
3233,2678750,Jeffrey,1385,University of Tennessee
3234,2727906,Bryan,1385,University of Tennessee
3235,8165,Gerald,1385,University of Tennessee
3236,2318310,Duc,1385,University of Tennessee
3237,2490343,Erinn,1385,University of Tennessee
3238,2678759,Alex,1385,University of Tennessee
3239,524269,M,1385,University of Tennessee
3240,1335278,Detelin,1385,University of Tennessee
3241,2539501,Keith,1385,University of Tennessee
3242,2211822,Oliver,1385,University of Tennessee
3243,2359281,Avigail,1385,University of Tennessee
3244,753646,Debrah,1385,University of Tennessee
3245,1998836,Lindsey,1385,University of Tennessee
3246,2465780,Alexandra,1385,University of Tennessee
3247,2400253,Tom,1385,University of Tennessee
