,prof_id,first_name,school_id,school_name
1336,134239,Lori,1058,University of Alabama
1337,1141855,Brian,1058,University of Alabama
1338,2329700,Sondra,1058,University of Alabama
1339,2567271,William,1058,University of Alabama
1340,2632807,Cheyenne,1058,University of Alabama
1341,2174056,Yong,1058,University of Alabama
1342,1199210,Ronald,1058,University of Alabama
1343,1928300,Sadeddin,1058,University of Alabama
1344,1240172,Mike,1058,University of Alabama
1345,60525,Bill,1058,University of Alabama
1346,2681968,Elizabeth,1058,University of Alabama
1347,1936504,Giovani,1058,University of Alabama
1348,257146,Tom,1058,University of Alabama
1349,1625210,David,1058,University of Alabama
1350,2354298,Kaleb,1058,University of Alabama
1351,2722942,Darren,1058,University of Alabama
1352,2247807,Jesse,1058,University of Alabama
1353,2190462,David,1058,University of Alabama
1354,928895,Stephen,1058,University of Alabama
1355,994432,Tom,1058,University of Alabama
1356,1936515,Jasmine ,1058,University of Alabama
1357,1772676,Margo,1058,University of Alabama
1358,207998,Metka,1058,University of Alabama
1359,1281159,Erin,1058,University of Alabama
1360,1469575,Chad,1058,University of Alabama
1361,2002056,Yang,1058,University of Alabama
1362,396432,Stephen,1058,University of Alabama
1363,1797265,Ming,1058,University of Alabama
1364,1445015,Susan,1058,University of Alabama
1365,2256024,Amy,1058,University of Alabama
1366,1117337,Linda,1058,University of Alabama
1367,527514,Michael,1058,University of Alabama
1368,2387100,Julie,1058,University of Alabama
1369,2550940,Vonda,1058,University of Alabama
1370,1436831,William,1058,University of Alabama
1371,2067616,Brett,1058,University of Alabama
1372,863398,Shywanda,1058,University of Alabama
1373,855207,Patrick,1058,University of Alabama
1374,1895592,Regina,1058,University of Alabama
1375,1551529,Florina,1058,University of Alabama
1376,2682030,Gaia,1058,University of Alabama
1377,2313393,Sarah,1058,University of Alabama
1378,2206898,Ellen,1058,University of Alabama
1379,1051829,Wilson,1058,University of Alabama
1380,1682613,Joshua,1058,University of Alabama
1381,1068215,Mike,1058,University of Alabama
1382,855224,Harris,1058,University of Alabama
1383,2747577,Heather,1058,University of Alabama
1384,1363129,Jessica,1058,University of Alabama
1385,1780923,Kirby,1058,University of Alabama
1386,2223294,Asma,1058,University of Alabama
1387,2280638,Candace,1058,University of Alabama
1388,1985727,Diane ,1058,University of Alabama
1389,2100421,Ming,1058,University of Alabama
1390,1354950,Melanie,1058,University of Alabama
1391,1420486,Ryan,1058,University of Alabama
1392,1330379,Adam,1058,University of Alabama
1393,1551564,Priscilla,1058,University of Alabama
1394,1576141,Elizabeth,1058,University of Alabama
1395,2723022,Ann,1058,University of Alabama
1396,2198735,Nikita,1058,University of Alabama
1397,2034896,Craig,1058,University of Alabama
1398,1674444,Robert,1058,University of Alabama
1399,2829517,Timothy,1058,University of Alabama
1400,1584338,Laura,1058,University of Alabama
1401,2747610,Casey,1058,University of Alabama
1402,1354973,Jason R.,1058,University of Alabama
1403,1281246,Paul,1058,University of Alabama
1404,1502430,Marcy,1058,University of Alabama
1405,2280673,Hanh,1058,University of Alabama
1406,1862882,Sarah,1058,University of Alabama
1407,2280675,Phoebe,1058,University of Alabama
1408,1789156,Soumyadip,1058,University of Alabama
1409,2485477,Maureen,1058,University of Alabama
1410,2067681,Emily,1058,University of Alabama
1411,2354408,Andrew,1058,University of Alabama
1412,1707246,Ann Marie,1058,University of Alabama
1413,2354415,Kimberley,1058,University of Alabama
1414,716020,Colin,1058,University of Alabama
1415,716023,Donna,1058,University of Alabama
1416,2501889,Mia,1058,University of Alabama
1417,855301,Regina,1058,University of Alabama
1418,1240325,Maria,1058,University of Alabama
1419,322822,Utz,1058,University of Alabama
1420,1977608,Melissa,1058,University of Alabama
1421,937225,Tricia,1058,University of Alabama
1422,1592586,Jeffrey,1058,University of Alabama
1423,1977610,David,1058,University of Alabama
1424,2739468,Lu,1058,University of Alabama
1425,2174221,Qing,1058,University of Alabama
1426,1551635,Vernon,1058,University of Alabama
1427,1502484,Hyoungkoo,1058,University of Alabama
1428,2739475,Stacy,1058,University of Alabama
1429,863507,Amie,1058,University of Alabama
1430,1994014,Robert,1058,University of Alabama
1431,2157856,Heather,1058,University of Alabama
1432,1133857,John,1058,University of Alabama
1433,2444578,Michael,1058,University of Alabama
1434,2010402,Dana,1058,University of Alabama
1435,2075941,Matthew,1058,University of Alabama
1436,2616616,Janet,1058,University of Alabama
1437,1592618,Kristen,1058,University of Alabama
1438,2723120,Alejandro,1058,University of Alabama
1439,2067761,En,1058,University of Alabama
1440,2174256,Peter,1058,University of Alabama
1441,2174259,Ted,1058,University of Alabama
1442,986417,Helenka,1058,University of Alabama
1443,847152,Alissa,1058,University of Alabama
1444,2256186,Samuel,1058,University of Alabama
1445,2485563,Benjamin,1058,University of Alabama
1446,1355066,Laura,1058,University of Alabama
1447,1109311,Treva,1058,University of Alabama
1448,1576257,Roshanda,1058,University of Alabama
1449,2428226,Allen,1058,University of Alabama
1450,2264392,Timothy,1058,University of Alabama
1451,2157898,Gerald,1058,University of Alabama
1452,1895755,Kaitlyn,1058,University of Alabama
1453,2592077,Lisa,1058,University of Alabama
1454,2723158,Jon,1058,University of Alabama
1455,2280791,Emily,1058,University of Alabama
1456,2616664,Iman,1058,University of Alabama
1457,2002266,Michelle,1058,University of Alabama
1458,2035034,Erin,1058,University of Alabama
1459,2461020,Therrin,1058,University of Alabama
1460,2731357,Zeke,1058,University of Alabama
1461,2051421,Peter,1058,University of Alabama
1462,2542944,Lisa,1058,University of Alabama
1463,1199464,Kathryn,1058,University of Alabama
1464,1437036,Adam,1058,University of Alabama
1465,1772911,Xiaochuan,1058,University of Alabama
1466,576880,Anthony,1058,University of Alabama
1467,2731377,Joyce,1058,University of Alabama
1468,847219,Steffen,1058,University of Alabama
1469,1699188,Anne,1058,University of Alabama
1470,847220,Min,1058,University of Alabama
1471,2198902,Braian,1058,University of Alabama
1472,1420666,Nobuchika,1058,University of Alabama
1473,1985915,Alex,1058,University of Alabama
1474,1027457,Michael,1058,University of Alabama
1475,2461059,Adam,1058,University of Alabama
1476,2461060,Kate,1058,University of Alabama
1477,1445253,Robin,1058,University of Alabama
1478,2403721,Jeramiah,1058,University of Alabama
1479,2207113,Cathy,1058,University of Alabama
1480,2076044,Raya,1058,University of Alabama
1481,634259,Liza,1058,University of Alabama
1482,748949,Jim,1058,University of Alabama
1483,1093014,Adam,1058,University of Alabama
1484,1199518,Subhadra,1058,University of Alabama
1485,118176,James,1058,University of Alabama
1486,2534817,Nathan,1058,University of Alabama
1487,2723234,Imani,1058,University of Alabama
1488,1109411,Mark,1058,University of Alabama
1489,1199520,Wei,1058,University of Alabama
1490,1117605,Gary,1058,University of Alabama
1491,1306022,Jeremy,1058,University of Alabama
1492,257447,Aaron,1058,University of Alabama
1493,929193,David,1058,University of Alabama
1494,2698667,Drew,1058,University of Alabama
1495,1346989,Jason,1058,University of Alabama
1496,1650093,Kevin,1058,University of Alabama
1497,609712,Shane,1058,University of Alabama
1498,1682867,Jeff,1058,University of Alabama
1499,2059700,Tracey,1058,University of Alabama
1500,2493877,Andrew,1058,University of Alabama
1501,1019317,Brenda,1058,University of Alabama
1502,1772979,Mike,1058,University of Alabama
1503,2133432,Susanna,1058,University of Alabama
1504,789941,Geoff,1058,University of Alabama
1505,2551226,Kimberly,1058,University of Alabama
1506,789946,Grover,1058,University of Alabama
1507,1363388,Brice,1058,University of Alabama
1508,1330620,Elliot,1058,University of Alabama
1509,1961416,Jera,1058,University of Alabama
1510,1625547,Cui,1058,University of Alabama
1511,2182607,Patricia,1058,University of Alabama
1512,118231,Cornelius,1058,University of Alabama
1513,1936857,Erik,1058,University of Alabama
1514,118237,Robert,1058,University of Alabama
1515,118242,Alexander,1058,University of Alabama
1516,118244,Camille,1058,University of Alabama
1517,1494503,Seth,1058,University of Alabama
1518,1527277,Shane,1058,University of Alabama
1519,2665967,Becky,1058,University of Alabama
1520,1691120,Shane,1058,University of Alabama
1521,118257,David,1058,University of Alabama
1522,2125298,Matthew,1058,University of Alabama
1523,1527284,Anup,1058,University of Alabama
1524,1838582,Sandra,1058,University of Alabama
1525,2289143,Quinn,1058,University of Alabama
1526,2526712,William,1058,University of Alabama
1527,1781242,Caroline,1058,University of Alabama
1528,2018813,Joseph,1058,University of Alabama
1529,1330685,Chrtited,1058,University of Alabama
1530,2059776,Kenneth,1058,University of Alabama
1531,2174465,Rebecca,1058,University of Alabama
1532,1715720,Minli,1058,University of Alabama
1533,2362889,Brandon,1058,University of Alabama
1534,1666572,Jennifer,1058,University of Alabama
1535,1478168,Gary,1058,University of Alabama
1536,2068004,Jordan,1058,University of Alabama
1537,1986085,Brandon,1058,University of Alabama
1538,962090,Philippe,1058,University of Alabama
1539,1953323,Wendy,1058,University of Alabama
1540,1224237,William,1058,University of Alabama
1541,2764336,Alfredo,1058,University of Alabama
1542,2649649,Rajesh,1058,University of Alabama
1543,2485811,Alex,1058,University of Alabama
1544,2723381,Nickolas,1058,University of Alabama
1545,1797691,Rick,1058,University of Alabama
1546,2174524,Gerard,1058,University of Alabama
1547,2190910,Silas,1058,University of Alabama
1548,257602,Gary,1058,University of Alabama
1549,257603,Walter,1058,University of Alabama
1550,1658440,Jennifer,1058,University of Alabama
1551,2174537,Dylan,1058,University of Alabama
1552,2485836,Lessye,1058,University of Alabama
1553,2199117,Mary,1058,University of Alabama
1554,2715215,Caitlin,1058,University of Alabama
1555,1551952,Isabelle,1058,University of Alabama
1556,2076241,Holly,1058,University of Alabama
1557,2485842,Tucker,1058,University of Alabama
1558,2616920,Janet,1058,University of Alabama
1559,1502809,Susan,1058,University of Alabama
1560,1330778,Sonya Marie,1058,University of Alabama
1561,1863261,Ashley,1058,University of Alabama
1562,1117789,Jil,1058,University of Alabama
1563,1625698,Tiffiny,1058,University of Alabama
1564,2182755,Seonguk,1058,University of Alabama
1565,912997,ED,1058,University of Alabama
1566,2035302,Colin,1058,University of Alabama
1567,2403944,Joseph,1058,University of Alabama
1568,536170,Megan,1058,University of Alabama
1569,1355371,ED,1058,University of Alabama
1570,2420333,James,1058,University of Alabama
1571,1298029,Carolyn,1058,University of Alabama
1572,2362991,Josie,1058,University of Alabama
1573,11889,Lynne,1058,University of Alabama
1574,2690674,Brandon,1058,University of Alabama
1575,1961589,Robert,1058,University of Alabama
1576,11894,Edward,1058,University of Alabama
1577,396924,Ed,1058,University of Alabama
1578,2715267,Benjamin,1058,University of Alabama
1579,1355396,Sarah M,1058,University of Alabama
1580,2494086,Allen,1058,University of Alabama
1581,781959,Abraham,1058,University of Alabama
1582,933711,Deborah,1058,University of Alabama
1583,904841,Benjamin,1058,University of Alabama
1584,2543245,Shaina,1058,University of Alabama
1585,2625170,Seongheon,1058,University of Alabama
1586,1552019,Megan,1058,University of Alabama
1587,2412178,Paul,1058,University of Alabama
1588,1052311,John,1058,University of Alabama
1589,2174617,Bryan,1058,University of Alabama
1590,2453150,Tristan,1058,University of Alabama
1591,2707106,Vincent,1058,University of Alabama
1592,1953445,Mark,1058,University of Alabama
1593,1928869,Lindsey,1058,University of Alabama
1594,2739879,Kaitlyn,1058,University of Alabama
1595,2199212,Meredith,1058,University of Alabama
1596,429747,David,1058,University of Alabama
1597,2772660,Charles,1058,University of Alabama
1598,429748,Robert,1058,University of Alabama
1599,929461,Donnie,1058,University of Alabama
1600,2174643,Christine,1058,University of Alabama
1601,2477755,Danish,1058,University of Alabama
1602,2657984,Amber,1058,University of Alabama
1603,1347264,Shawn,1058,University of Alabama
1604,2690756,Gui,1058,University of Alabama
1605,331462,Stephen,1058,University of Alabama
1606,1314503,Robin,1058,University of Alabama
1607,2838216,Adrian,1058,University of Alabama
1608,2264779,Latrisa,1058,University of Alabama
1609,2354891,Su,1058,University of Alabama
1610,1347279,Stephanie,1058,University of Alabama
1611,2395856,Jahman,1058,University of Alabama
1612,1691343,Matt,1058,University of Alabama
1613,2559701,Youjeong,1058,University of Alabama
1614,1011416,James Paul,1058,University of Alabama
1615,2076376,Tangi,1058,University of Alabama
1616,2821854,Tory,1058,University of Alabama
1617,2191075,Anna,1058,University of Alabama
1618,741093,John,1058,University of Alabama
1619,1281765,James,1058,University of Alabama
1620,1535719,Jaron,1058,University of Alabama
1621,1945321,Patricia,1058,University of Alabama
1622,1232618,Jerald,1058,University of Alabama
1623,2731757,Tigran,1058,University of Alabama
1624,1068782,Thomas,1058,University of Alabama
1625,2584305,Tinsley,1058,University of Alabama
1626,1666801,Michael,1058,University of Alabama
1627,1109749,Meg,1058,University of Alabama
1628,683766,Mawi,1058,University of Alabama
1629,2698998,Parth,1058,University of Alabama
1630,1339135,Justin,1058,University of Alabama
1631,839429,Naomi,1058,University of Alabama
1632,691979,Wesley,1058,University of Alabama
1633,1355533,Stephen,1058,University of Alabama
1634,2543374,Danielle,1058,University of Alabama
1635,503569,Jon,1058,University of Alabama
1636,2584338,Sarah,1058,University of Alabama
1637,2699028,Brock,1058,University of Alabama
1638,2584346,Rebecca,1058,University of Alabama
1639,1838875,Elizabeth,1058,University of Alabama
1640,1470236,Marie,1058,University of Alabama
1641,888607,Gary,1058,University of Alabama
1642,1953567,Allison,1058,University of Alabama
1643,1847084,Chelsea,1058,University of Alabama
1644,1797938,Robert,1058,University of Alabama
1645,315187,Howard,1058,University of Alabama
1646,1306419,James,1058,University of Alabama
1647,2527036,Michael,1058,University of Alabama
1648,806720,C. Heath,1058,University of Alabama
1649,2297665,Joseph,1058,University of Alabama
1650,2592577,Christian,1058,University of Alabama
1651,864064,Rosita,1058,University of Alabama
1652,1347396,Chris,1058,University of Alabama
1653,2477892,Gerado,1058,University of Alabama
1654,2764615,Jeremy,1058,University of Alabama
1655,1199944,Herbert,1058,University of Alabama
1656,1355593,Ashley,1058,University of Alabama
1657,1699659,Paolo,1058,University of Alabama
1658,2404180,Tyler,1058,University of Alabama
1659,1757012,Tricia,1058,University of Alabama
1660,1240919,Rebecca,1058,University of Alabama
1661,896856,Kalene,1058,University of Alabama
1662,175962,J. W.,1058,University of Alabama
1663,1240924,Patricia,1058,University of Alabama
1664,1765213,Branton,1058,University of Alabama
1665,1904479,Bob,1058,University of Alabama
1666,1421151,Nikki,1058,University of Alabama
1667,175969,Frank,1058,University of Alabama
1668,1183586,James,1058,University of Alabama
1669,2305892,Tony,1058,University of Alabama
1670,2412392,Emily,1058,University of Alabama
1671,1888107,Pamela,1058,University of Alabama
1672,1896301,Troy,1058,University of Alabama
1673,1773422,Weihua,1058,University of Alabama
1674,1372015,Linda,1058,University of Alabama
1675,2043762,Josephine ,1058,University of Alabama
1676,1355648,Laura,1058,University of Alabama
1677,2264964,Holger,1058,University of Alabama
1678,1494919,David,1058,University of Alabama
1679,135047,Yuriy,1058,University of Alabama
1680,1879945,William,1058,University of Alabama
1681,2682760,Steve,1058,University of Alabama
1682,2469771,Courtney,1058,University of Alabama
1683,1306508,Carolyn,1058,University of Alabama
1684,1732491,Terry,1058,University of Alabama
1685,1453959,Giyeon,1058,University of Alabama
1686,2682761,Owen,1058,University of Alabama
1687,577426,Ian,1058,University of Alabama
1688,1642388,Anna,1058,University of Alabama
1689,577429,Bill,1058,University of Alabama
1690,1445781,Jeffrey,1058,University of Alabama
1691,1290135,Sarah,1058,University of Alabama
1692,1874879,Taylor,1058,University of Alabama
1693,135069,Subhabrata,1058,University of Alabama
1694,1740701,Martin,1058,University of Alabama
1695,2019232,Anna,1058,University of Alabama
1696,1462181,Mark,1058,University of Alabama
1697,2011046,Nicholas,1058,University of Alabama
1698,2297767,Daniel,1058,University of Alabama
1699,135081,Hazel,1058,University of Alabama
1700,2699178,Annie,1058,University of Alabama
1701,2658228,Jacob,1058,University of Alabama
1702,1879991,Andrea,1058,University of Alabama
1703,2232248,Star,1058,University of Alabama
1704,978872,Lori,1058,University of Alabama
1705,118712,Sandra,1058,University of Alabama
1706,1839036,Jeffrey,1058,University of Alabama
1707,1929150,Libo,1058,University of Alabama
1708,1724353,Jessie,1058,University of Alabama
1709,2183108,Kevin,1058,University of Alabama
1710,1937349,Laura,1058,University of Alabama
1711,2813893,Abigail,1058,University of Alabama
1712,790476,Pauline,1058,University of Alabama
1713,1740749,Natalie,1058,University of Alabama
1714,2584524,Melissa,1058,University of Alabama
1715,1511375,Rachel,1058,University of Alabama
1716,2289616,John,1058,University of Alabama
1717,970705,Edwin,1058,University of Alabama
1718,2633683,Emily,1058,University of Alabama
1719,1527767,Anna,1058,University of Alabama
1720,1683422,Gregory,1058,University of Alabama
1721,2838495,Keith,1058,University of Alabama
1722,1093602,Ernesto,1058,University of Alabama
1723,1527778,Lila,1058,University of Alabama
1724,2232293,Mingwei,1058,University of Alabama
1725,2150376,shirin,1058,University of Alabama
1726,2371562,Matthew,1058,University of Alabama
1727,2666479,Mengya,1058,University of Alabama
1728,1953776,Diana,1058,University of Alabama
1729,192498,Jose,1058,University of Alabama
1730,2322418,Holly,1058,University of Alabama
1731,2445301,Andre,1058,University of Alabama
1732,2732021,Jim,1058,University of Alabama
1733,2535415,Seth,1058,University of Alabama
1734,2256885,Katy,1058,University of Alabama
1735,1282043,Ralph,1058,University of Alabama
1736,1028092,Viola,1058,University of Alabama
1737,2732028,Jamie,1058,University of Alabama
1738,1134590,Juan,1058,University of Alabama
1739,2289662,Alyxandra,1058,University of Alabama
1740,1511425,Tim,1058,University of Alabama
1741,733185,Mark,1058,University of Alabama
1742,2314248,Tania,1058,University of Alabama
1743,2469896,Henry,1058,University of Alabama
1744,2355210,Suma,1058,University of Alabama
1745,2691082,Jesse,1058,University of Alabama
1746,1454095,Cynthia,1058,University of Alabama
1747,2248721,Sara,1058,University of Alabama
1748,2068506,Yu,1058,University of Alabama
1749,2002977,John,1058,University of Alabama
1750,1339425,Holly,1058,University of Alabama
1751,1495075,Kelsey,1058,University of Alabama
1752,1495077,Greg,1058,University of Alabama
1753,1167403,Samuel,1058,University of Alabama
1754,765995,Kristy,1058,University of Alabama
1755,2437166,Robin,1058,University of Alabama
1756,2256943,John,1058,University of Alabama
1757,1110066,Mary,1058,University of Alabama
1758,1421365,Patrick,1058,University of Alabama
1759,405557,Eileen,1058,University of Alabama
1760,1970231,Marc ,1058,University of Alabama
1761,2003001,Christopher,1058,University of Alabama
1762,2068537,Francesca,1058,University of Alabama
1763,2822204,Suellen,1058,University of Alabama
1764,2363455,Rick,1058,University of Alabama
1765,2740288,Jared,1058,University of Alabama
1766,1355848,Natalie,1058,University of Alabama
1767,2609225,Daisy,1058,University of Alabama
1768,1192010,Justin,1058,University of Alabama
1769,2068555,Curry,1058,University of Alabama
1770,1192014,Kathy,1058,University of Alabama
1771,2748496,Jessica,1058,University of Alabama
1772,2084947,Ann,1058,University of Alabama
1773,1986646,Sarah,1058,University of Alabama
1774,1478743,Elizabeth Elliott,1058,University of Alabama
1775,372825,Kim,1058,University of Alabama
1776,2420825,Peggy,1058,University of Alabama
1777,1986651,James,1058,University of Alabama
1778,1036377,Matthew,1058,University of Alabama
1779,1020002,Natalie,1058,University of Alabama
1780,2396265,Amanda,1058,University of Alabama
1781,151657,Scott,1058,University of Alabama
1782,1282157,Amanda,1058,University of Alabama
1783,1347693,Adam,1058,University of Alabama
1784,1273970,Linda,1058,University of Alabama
1785,913523,Jamie,1058,University of Alabama
1786,1667189,Paul,1058,University of Alabama
1787,2281590,Kelly,1058,University of Alabama
1788,1716342,Stacie,1058,University of Alabama
1789,2642040,Katherine,1058,University of Alabama
1790,2404473,Xiangrong,1058,University of Alabama
1791,2330743,Sarah,1058,University of Alabama
1792,1355904,Amanda,1058,University of Alabama
1793,2584706,Alexander,1058,University of Alabama
1794,929923,John,1058,University of Alabama
1795,1634436,Michael,1058,University of Alabama
1796,1216642,Nancy,1058,University of Alabama
1797,1110154,Norvin,1058,University of Alabama
1798,2617485,Jessica,1058,University of Alabama
1799,1396880,Barbara,1058,University of Alabama
1800,2584720,Taylor,1058,University of Alabama
1801,2740371,Negin,1058,University of Alabama
1802,1011860,Sarah,1058,University of Alabama
1803,1282195,Creshema,1058,University of Alabama
1804,2379925,David,1058,University of Alabama
1805,2838679,Amrita,1058,University of Alabama
1806,2420889,Robert,1058,University of Alabama
1807,2183324,Pamela,1058,University of Alabama
1808,2175133,Sadie,1058,University of Alabama
1809,2027690,Janet,1058,University of Alabama
1810,1773741,Allison,1058,University of Alabama
1811,2650288,Yeong Hyun,1058,University of Alabama
1812,1339569,Shari,1058,University of Alabama
1813,1659057,Meagan,1058,University of Alabama
1814,2019509,William,1058,University of Alabama
1815,1339574,Brittany,1058,University of Alabama
1816,2289848,Austin,1058,University of Alabama
1817,618681,Karen,1058,University of Alabama
1818,848058,Stephen,1058,University of Alabama
1819,1880253,Wufeng,1058,University of Alabama
1820,2240703,Sarah,1058,University of Alabama
1821,2404551,Micah,1058,University of Alabama
1822,1962183,George,1058,University of Alabama
1823,1339596,Alberto,1058,University of Alabama
1824,2396365,Reuben,1058,University of Alabama
1825,1290445,Tara,1058,University of Alabama
1826,1315023,Omar,1058,University of Alabama
1827,1315024,Robert,1058,University of Alabama
1828,1855695,Shane,1058,University of Alabama
1829,1847513,Anton,1058,University of Alabama
1830,2126043,Jadyn,1058,University of Alabama
1831,2126044,Christopher,1058,University of Alabama
1832,2642142,Haleigh,1058,University of Alabama
1833,1839326,John,1058,University of Alabama
1834,1970405,Juanita,1058,University of Alabama
1835,2232554,Xiaochun,1058,University of Alabama
1836,2584815,Melissa,1058,University of Alabama
1837,1822960,Stanley,1058,University of Alabama
1838,2732277,Haley,1058,University of Alabama
1839,1708278,Jane,1058,University of Alabama
1840,2543863,La-Kisha,1058,University of Alabama
1841,1061111,Jennifer,1058,University of Alabama
1842,2543862,Elizabeth,1058,University of Alabama
1843,1462522,Stephan A.,1058,University of Alabama
1844,1757435,Dylan,1058,University of Alabama
1845,1782011,Michael,1058,University of Alabama
1846,2822397,John,1058,University of Alabama
1847,2552062,Yurou,1058,University of Alabama
1848,422144,Wanfa,1058,University of Alabama
1849,2633985,Tom,1058,University of Alabama
1850,2445572,Amber,1058,University of Alabama
1851,798983,Anne,1058,University of Alabama
1852,758023,Joseph,1058,University of Alabama
1853,1929481,Kang-Hyeun,1058,University of Alabama
1854,1650956,Kristi,1058,University of Alabama
1855,1511706,Lee,1058,University of Alabama
1856,1618202,Rachel,1058,University of Alabama
1857,1315100,Eve,1058,University of Alabama
1858,2109724,Zachary,1058,University of Alabama
1859,1618206,Tonya,1058,University of Alabama
1860,1618207,Rick,1058,University of Alabama
1861,1962272,James,1058,University of Alabama
1862,733470,Virginia,1058,University of Alabama
1863,2101538,Timothy,1058,University of Alabama
1864,1020194,Dwight,1058,University of Alabama
1865,2060578,Lindsay,1058,University of Alabama
1866,1962278,Andrew,1058,University of Alabama
1867,2773290,Francisco,1058,University of Alabama
1868,1782060,Kathryn,1058,University of Alabama
1869,1421614,Thomas,1058,University of Alabama
1870,1315120,Amrita,1058,University of Alabama
1871,2396465,Jasmine,1058,University of Alabama
1872,1315124,Mary,1058,University of Alabama
1873,1716544,Courtney,1058,University of Alabama
1874,2240835,Georgiana,1058,University of Alabama
1875,2625862,Vic,1058,University of Alabama
1876,1847623,Rachel,1058,University of Alabama
1877,2289992,Lindsay,1058,University of Alabama
1878,1560906,Salma,1058,University of Alabama
1879,2101579,Shatina,1058,University of Alabama
1880,1798482,Peggy,1058,University of Alabama
1881,1798483,Larry,1058,University of Alabama
1882,1798484,Anthony,1058,University of Alabama
1883,2330966,Daniel,1058,University of Alabama
1884,1683799,Kabe,1058,University of Alabama
1885,1241437,Rebecca,1058,University of Alabama
1886,1610077,Matt,1058,University of Alabama
1887,1241443,Marion,1058,University of Alabama
1888,1069414,Penelope,1058,University of Alabama
1889,1306983,Guy,1058,University of Alabama
1890,1708391,Laura,1058,University of Alabama
1891,1511787,Qshequilla,1058,University of Alabama
1892,1864044,Jessica,1058,University of Alabama
1893,2355565,Colin,1058,University of Alabama
1894,1610097,Ashley,1058,University of Alabama
1895,987508,Ion,1058,University of Alabama
1896,2437500,Michael,1058,University of Alabama
1897,2322813,James,1058,University of Alabama
1898,2773377,Mustafa,1058,University of Alabama
1899,2142593,Charles,1058,University of Alabama
1900,2814341,Forooza,1058,University of Alabama
1901,1200527,Shelley,1058,University of Alabama
1902,2060688,Saad,1058,University of Alabama
1903,618897,Cecil,1058,University of Alabama
1904,2593172,Shameka,1058,University of Alabama
1905,2724245,Joseph,1058,University of Alabama
1906,1372567,George,1058,University of Alabama
1907,2568600,Moises,1058,University of Alabama
1908,2003354,Regina,1058,University of Alabama
1909,1397148,Lenora,1058,University of Alabama
1910,2609567,Margaret,1058,University of Alabama
1911,1577378,Matt,1058,University of Alabama
1912,143780,Barrie Jo,1058,University of Alabama
1913,1708453,Jennifer,1058,University of Alabama
1914,1053098,Patrick,1058,University of Alabama
1915,2445739,Cameryn,1058,University of Alabama
1916,741803,Robert,1058,University of Alabama
1917,1200557,Tess,1058,University of Alabama
1918,1216942,Carmen,1058,University of Alabama
1919,2838956,Anahita,1058,University of Alabama
1920,1954229,Nadia,1058,University of Alabama
1921,135607,Natalie,1058,University of Alabama
1922,1888697,Sarah,1058,University of Alabama
1923,299454,Lou,1058,University of Alabama
1924,1044926,Robin,1058,University of Alabama
1925,2216383,Robert,1058,University of Alabama
1926,1716673,David,1058,University of Alabama
1927,2232769,Stacey,1058,University of Alabama
1928,2322884,Ivonne,1058,University of Alabama
1929,135620,Judy,1058,University of Alabama
1930,2085317,Tiffany,1058,University of Alabama
1931,2396612,Rachel,1058,University of Alabama
1932,1470922,Kenon,1058,University of Alabama
1933,577995,Norman,1058,University of Alabama
1934,2372045,John,1058,University of Alabama
1935,2363853,Andrea,1058,University of Alabama
1936,1610192,Angela,1058,University of Alabama
1937,2167249,Yugi,1058,University of Alabama
1938,2585043,Rachel,1058,University of Alabama
1939,2634198,Hussein,1058,University of Alabama
1940,1995223,Lauren,1058,University of Alabama
1941,2732504,Baheya,1058,University of Alabama
1942,2470361,Traviss,1058,University of Alabama
1943,201178,Rasma,1058,University of Alabama
1944,2052571,Steven,1058,University of Alabama
1945,1126875,Teri,1058,University of Alabama
1946,1716700,Saul (leonardo),1058,University of Alabama
1947,1716695,Mary,1058,University of Alabama
1948,2347478,Patricia (Tut),1058,University of Alabama
1949,2347488,Shelly,1058,University of Alabama
1950,1602017,Randy,1058,University of Alabama
1951,897509,Don,1058,University of Alabama
1952,2085357,Jacob,1058,University of Alabama
1953,1978868,Cade,1058,University of Alabama
1954,2183671,Justin,1058,University of Alabama
1955,348668,Amanda,1058,University of Alabama
1956,1634816,Jennifer,1058,University of Alabama
1957,1389058,Shanti,1058,University of Alabama
1958,2699782,Buddy,1058,University of Alabama
1959,1823238,Jessica,1058,University of Alabama
1960,1249799,Meredith,1058,University of Alabama
1961,2667014,Joe,1058,University of Alabama
1962,201226,Elaine,1058,University of Alabama
1963,2281991,Brian,1058,University of Alabama
1964,782858,Greg,1058,University of Alabama
1965,840201,Gloria,1058,University of Alabama
1966,2339342,Brett,1058,University of Alabama
1967,1954318,Lydia ,1058,University of Alabama
1968,1626641,Joanna,1058,University of Alabama
1969,2257426,Kris,1058,University of Alabama
1970,946708,Mary,1058,University of Alabama
1971,627220,Rainer,1058,University of Alabama
1972,1733142,Curtis,1058,University of Alabama
1973,1970711,Charlye,1058,University of Alabama
1974,1077784,Charles,1058,University of Alabama
1975,2077209,Caroline,1058,University of Alabama
1976,2175513,Kaleigh,1058,University of Alabama
1977,2298395,Debra,1058,University of Alabama
1978,2191899,Matthew,1058,University of Alabama
1979,627225,Frank,1058,University of Alabama
1980,2552350,Tiffany,1058,University of Alabama
1981,2175519,Kelley,1058,University of Alabama
1982,2626080,Jason,1058,University of Alabama
1983,1217057,John,1058,University of Alabama
1984,1847841,Joseph,1058,University of Alabama
1985,1864224,Forrest,1058,University of Alabama
